A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
328.14943524599687,10000000,1491,3357.0,1491.0,0.0,0.0
328.14943524599687,10000000,1488,3357.0,1488.0,0.0,0.0
328.14943524599687,10000000,1491,3357.0,1491.0,0.0,0.0
328.14943524599687,10000000,1492,3360.0,1492.0,0.0,0.0
328.14943524599687,10000000,1494,3360.0,1494.0,0.0,0.0
328.14943524599687,10000000,1495,3361.0,1495.0,0.0,0.0
328.14943524599687,10000000,1498,3363.0,1498.0,0.0,0.0
328.14943524599687,10000000,1497,3363.0,1497.0,0.0,0.0
328.14943524599687,10000000,1497,3365.0,1497.0,0.0,0.0
328.14943524599687,10000000,1502,3365.0,1502.0,0.0,0.0
399.0808931189125,10000000,1334,3203.0,1334.0,0.0,0.0
399.0808931189125,10000000,1357,3225.0,1357.0,0.0,0.0
399.0808931189125,10000000,1406,3270.0,1406.0,0.0,0.0
399.0808931189125,10000000,1406,3271.0,1406.0,0.0,0.0
399.0808931189125,10000000,1410,3276.0,1410.0,0.0,0.0
399.0808931189125,10000000,1431,3297.0,1431.0,0.0,0.0
399.0808931189125,10000000,1434,3302.0,1434.0,0.0,0.0
399.0808931189125,10000000,1434,3302.0,1434.0,0.0,0.0
399.0808931189125,10000000,1436,3303.0,1436.0,0.0,0.0
399.0808931189125,10000000,1437,3304.0,1437.0,0.0,0.0
399.0808931189125,10000000,1438,3305.0,1438.0,0.0,0.0
399.0808931189125,10000000,1441,3307.0,1441.0,0.0,0.0
399.0808931189125,10000000,1443,3309.0,1443.0,0.0,0.0
399.0808931189125,10000000,1445,3311.0,1445.0,0.0,0.0
399.0808931189125,10000000,1443,3312.0,1443.0,0.0,0.0
399.0808931189125,10000000,1449,3314.0,1449.0,0.0,0.0
399.0808931189125,10000000,1451,3316.0,1451.0,0.0,0.0
399.0808931189125,10000000,1450,3317.0,1450.0,0.0,0.0
399.0808931189125,10000000,1457,3323.0,1457.0,0.0,0.0
399.0808931189125,10000000,1460,3328.0,1460.0,0.0,0.0
