A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
277.8107725515124,10000000,1591,2742.0,1591.0,0.0,0.0
277.8107725515124,10000000,1595,2747.0,1595.0,0.0,0.0
277.8107725515124,10000000,1597,2748.0,1597.0,0.0,0.0
277.8107725515124,10000000,1601,2751.0,1601.0,0.0,0.0
277.8107725515124,10000000,1608,2758.0,1608.0,0.0,0.0
277.8107725515124,10000000,1612,2762.0,1612.0,0.0,0.0
277.8107725515124,10000000,1611,2763.0,1611.0,0.0,0.0
277.8107725515124,10000000,1617,2768.0,1617.0,0.0,0.0
277.8107725515124,10000000,1617,2768.0,1617.0,0.0,0.0
277.8107725515124,10000000,1621,2769.0,1621.0,0.0,0.0
277.8107725515124,10000000,1621,2771.0,1621.0,0.0,0.0
277.8107725515124,10000000,1623,2773.0,1623.0,0.0,0.0
277.8107725515124,10000000,1619,2773.0,1619.0,0.0,0.0
277.8107725515124,10000000,1630,2783.0,1630.0,0.0,0.0
277.8107725515124,10000000,1635,2785.0,1635.0,0.0,0.0
277.8107725515124,10000000,1635,2786.0,1635.0,0.0,0.0
277.8107725515124,10000000,1633,2786.0,1633.0,0.0,0.0
277.8107725515124,10000000,1639,2789.0,1639.0,0.0,0.0
277.8107725515124,10000000,1639,2790.0,1639.0,0.0,0.0
277.8107725515124,10000000,1641,2791.0,1641.0,0.0,0.0
277.8107725515124,10000000,1642,2792.0,1642.0,0.0,0.0
277.8107725515124,10000000,1643,2793.0,1643.0,0.0,0.0
277.8107725515124,10000000,1642,2793.0,1642.0,0.0,0.0
277.8107725515124,10000000,1644,2794.0,1644.0,0.0,0.0
277.8107725515124,10000000,1647,2796.0,1647.0,0.0,0.0
277.8107725515124,10000000,1650,2802.0,1650.0,0.0,0.0
277.8107725515124,10000000,1653,2804.0,1653.0,0.0,0.0
277.8107725515124,10000000,1652,2805.0,1652.0,0.0,0.0
277.8107725515124,10000000,1657,2808.0,1657.0,0.0,0.0
277.8107725515124,10000000,1659,2809.0,1659.0,0.0,0.0
277.8107725515124,10000000,1661,2810.0,1661.0,0.0,0.0
277.8107725515124,10000000,1660,2812.0,1660.0,0.0,0.0
277.8107725515124,10000000,1661,2812.0,1661.0,0.0,0.0
277.8107725515124,10000000,1662,2814.0,1662.0,0.0,0.0
277.8107725515124,10000000,1664,2815.0,1664.0,0.0,0.0
277.8107725515124,10000000,1667,2816.0,1667.0,0.0,0.0
277.8107725515124,10000000,1666,2816.0,1666.0,0.0,0.0
277.8107725515124,10000000,1667,2817.0,1667.0,0.0,0.0
277.8107725515124,10000000,1666,2817.0,1666.0,0.0,0.0
277.8107725515124,10000000,1670,2819.0,1670.0,0.0,0.0
277.8107725515124,10000000,1670,2821.0,1670.0,0.0,0.0
277.8107725515124,10000000,1671,2821.0,1671.0,0.0,0.0
277.8107725515124,10000000,1673,2824.0,1673.0,0.0,0.0
277.8107725515124,10000000,1675,2824.0,1675.0,0.0,0.0
277.8107725515124,10000000,1673,2824.0,1673.0,0.0,0.0
277.8107725515124,10000000,1675,2826.0,1675.0,0.0,0.0
277.8107725515124,10000000,1676,2826.0,1676.0,0.0,0.0
277.8107725515124,10000000,1680,2829.0,1680.0,0.0,0.0
277.8107725515124,10000000,1681,2832.0,1681.0,0.0,0.0
277.8107725515124,10000000,1682,2833.0,1682.0,0.0,0.0
277.8107725515124,10000000,1684,2834.0,1684.0,0.0,0.0
277.8107725515124,10000000,1684,2835.0,1684.0,0.0,0.0
277.8107725515124,10000000,1684,2835.0,1684.0,0.0,0.0
277.8107725515124,10000000,1687,2837.0,1687.0,0.0,0.0
277.8107725515124,10000000,1691,2839.0,1691.0,0.0,0.0
277.8107725515124,10000000,1692,2840.0,1692.0,0.0,0.0
277.8107725515124,10000000,1692,2841.0,1692.0,0.0,0.0
277.8107725515124,10000000,1691,2841.0,1691.0,0.0,0.0
277.8107725515124,10000000,1690,2842.0,1690.0,0.0,0.0
277.8107725515124,10000000,1692,2842.0,1692.0,0.0,0.0
277.8107725515124,10000000,1690,2842.0,1690.0,0.0,0.0
277.8107725515124,10000000,1693,2843.0,1693.0,0.0,0.0
277.8107725515124,10000000,1693,2844.0,1693.0,0.0,0.0
277.8107725515124,10000000,1699,2846.0,1699.0,0.0,0.0
277.8107725515124,10000000,1694,2847.0,1694.0,0.0,0.0
277.8107725515124,10000000,1698,2848.0,1698.0,0.0,0.0
277.8107725515124,10000000,1697,2850.0,1697.0,0.0,0.0
277.8107725515124,10000000,1699,2851.0,1699.0,0.0,0.0
277.8107725515124,10000000,1701,2851.0,1701.0,0.0,0.0
277.8107725515124,10000000,1702,2851.0,1702.0,0.0,0.0
277.8107725515124,10000000,1702,2852.0,1702.0,0.0,0.0
277.8107725515124,10000000,1708,2856.0,1708.0,0.0,0.0
277.8107725515124,10000000,1706,2856.0,1706.0,0.0,0.0
277.8107725515124,10000000,1707,2856.0,1707.0,0.0,0.0
