A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
462.7624010168275,10000000,1564,5378.0,1564.0,0.0,0.0
462.7624010168275,10000000,1562,5379.0,1562.0,0.0,0.0
462.7624010168275,10000000,1568,5380.0,1568.0,0.0,0.0
462.7624010168275,10000000,1565,5380.0,1565.0,0.0,0.0
462.7624010168275,10000000,1566,5380.0,1566.0,0.0,0.0
462.7624010168275,10000000,1565,5381.0,1565.0,0.0,0.0
462.7624010168275,10000000,1565,5381.0,1565.0,0.0,0.0
462.7624010168275,10000000,1567,5382.0,1567.0,0.0,0.0
462.7624010168275,10000000,1572,5382.0,1572.0,0.0,0.0
462.7624010168275,10000000,1570,5383.0,1570.0,0.0,0.0
462.7624010168275,10000000,1569,5384.0,1569.0,0.0,0.0
462.7624010168275,10000000,1569,5384.0,1569.0,0.0,0.0
462.7624010168275,10000000,1570,5386.0,1570.0,0.0,0.0
462.7624010168275,10000000,1574,5388.0,1574.0,0.0,0.0
462.7624010168275,10000000,1576,5388.0,1576.0,0.0,0.0
462.7624010168275,10000000,1576,5390.0,1576.0,0.0,0.0
462.7624010168275,10000000,1575,5390.0,1575.0,0.0,0.0
462.7624010168275,10000000,1577,5392.0,1577.0,0.0,0.0
462.7624010168275,10000000,1579,5392.0,1579.0,0.0,0.0
462.7624010168275,10000000,1580,5393.0,1580.0,0.0,0.0
462.7624010168275,10000000,1577,5395.0,1577.0,0.0,0.0
462.7624010168275,10000000,1584,5397.0,1584.0,0.0,0.0
462.7624010168275,10000000,1584,5398.0,1584.0,0.0,0.0
462.7624010168275,10000000,1583,5399.0,1583.0,0.0,0.0
462.7624010168275,10000000,1586,5399.0,1586.0,0.0,0.0
462.7624010168275,10000000,1590,5402.0,1590.0,0.0,0.0
462.7624010168275,10000000,1588,5402.0,1588.0,0.0,0.0
462.7624010168275,10000000,1587,5402.0,1587.0,0.0,0.0
462.7624010168275,10000000,1587,5403.0,1587.0,0.0,0.0
462.7624010168275,10000000,1593,5406.0,1593.0,0.0,0.0
462.7624010168275,10000000,1589,5406.0,1589.0,0.0,0.0
462.7624010168275,10000000,1598,5410.0,1598.0,0.0,0.0
462.7624010168275,10000000,1594,5410.0,1594.0,0.0,0.0
462.7624010168275,10000000,1595,5411.0,1595.0,0.0,0.0
462.7624010168275,10000000,1598,5412.0,1598.0,0.0,0.0
462.7624010168275,10000000,1596,5413.0,1596.0,0.0,0.0
462.7624010168275,10000000,1600,5415.0,1600.0,0.0,0.0
462.7624010168275,10000000,1600,5415.0,1600.0,0.0,0.0
462.7624010168275,10000000,1603,5418.0,1603.0,0.0,0.0
462.7624010168275,10000000,1607,5421.0,1607.0,0.0,0.0
462.7624010168275,10000000,1610,5422.0,1610.0,0.0,0.0
462.7624010168275,10000000,1606,5423.0,1606.0,0.0,0.0
462.7624010168275,10000000,1609,5425.0,1609.0,0.0,0.0
462.7624010168275,10000000,1614,5428.0,1614.0,0.0,0.0
462.7624010168275,10000000,1611,5428.0,1611.0,0.0,0.0
462.7624010168275,10000000,1618,5432.0,1618.0,0.0,0.0
462.7624010168275,10000000,1619,5435.0,1619.0,0.0,0.0
462.7624010168275,10000000,1622,5435.0,1622.0,0.0,0.0
462.7624010168275,10000000,1624,5438.0,1624.0,0.0,0.0
462.7624010168275,10000000,1625,5439.0,1625.0,0.0,0.0
462.7624010168275,10000000,1630,5447.0,1630.0,0.0,0.0
462.7624010168275,10000000,1636,5451.0,1636.0,0.0,0.0
462.7624010168275,10000000,1636,5452.0,1636.0,0.0,0.0
462.7624010168275,10000000,1639,5453.0,1639.0,0.0,0.0
462.7624010168275,10000000,1640,5456.0,1640.0,0.0,0.0
462.7624010168275,10000000,1643,5457.0,1643.0,0.0,0.0
462.7624010168275,10000000,1645,5459.0,1645.0,0.0,0.0
462.7624010168275,10000000,1645,5462.0,1645.0,0.0,0.0
301.3988097697175,10000000,1150,4967.0,1150.0,0.0,0.0
301.3988097697175,10000000,1162,4979.0,1162.0,0.0,0.0
301.3988097697175,10000000,1166,4980.0,1166.0,0.0,0.0
301.3988097697175,10000000,1166,4982.0,1166.0,0.0,0.0
301.3988097697175,10000000,1176,4992.0,1176.0,0.0,0.0
301.3988097697175,10000000,1185,4999.0,1185.0,0.0,0.0
301.3988097697175,10000000,1182,5000.0,1182.0,0.0,0.0
301.3988097697175,10000000,1185,5000.0,1185.0,0.0,0.0
301.3988097697175,10000000,1187,5001.0,1187.0,0.0,0.0
301.3988097697175,10000000,1192,5009.0,1192.0,0.0,0.0
301.3988097697175,10000000,1197,5013.0,1197.0,0.0,0.0
301.3988097697175,10000000,1197,5015.0,1197.0,0.0,0.0
301.3988097697175,10000000,1200,5015.0,1200.0,0.0,0.0
301.3988097697175,10000000,1203,5016.0,1203.0,0.0,0.0
301.3988097697175,10000000,1205,5017.0,1205.0,0.0,0.0
301.3988097697175,10000000,1202,5018.0,1202.0,0.0,0.0
