A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
291.77429025028425,10000000,1462,3105.0,1462.0,0.0,0.0
291.77429025028425,10000000,1471,3111.0,1471.0,0.0,0.0
291.77429025028425,10000000,1474,3115.0,1474.0,0.0,0.0
291.77429025028425,10000000,1473,3115.0,1473.0,0.0,0.0
291.77429025028425,10000000,1475,3116.0,1475.0,0.0,0.0
291.77429025028425,10000000,1477,3117.0,1477.0,0.0,0.0
291.77429025028425,10000000,1480,3120.0,1480.0,0.0,0.0
291.77429025028425,10000000,1482,3121.0,1482.0,0.0,0.0
291.77429025028425,10000000,1480,3121.0,1480.0,0.0,0.0
291.77429025028425,10000000,1481,3122.0,1481.0,0.0,0.0
291.77429025028425,10000000,1483,3125.0,1483.0,0.0,0.0
291.77429025028425,10000000,1485,3126.0,1485.0,0.0,0.0
291.77429025028425,10000000,1486,3126.0,1486.0,0.0,0.0
291.77429025028425,10000000,1488,3129.0,1488.0,0.0,0.0
291.77429025028425,10000000,1491,3130.0,1491.0,0.0,0.0
291.77429025028425,10000000,1490,3130.0,1490.0,0.0,0.0
291.77429025028425,10000000,1491,3131.0,1491.0,0.0,0.0
291.77429025028425,10000000,1491,3132.0,1491.0,0.0,0.0
291.77429025028425,10000000,1494,3134.0,1494.0,0.0,0.0
291.77429025028425,10000000,1493,3134.0,1493.0,0.0,0.0
291.77429025028425,10000000,1491,3134.0,1491.0,0.0,0.0
291.77429025028425,10000000,1498,3138.0,1498.0,0.0,0.0
291.77429025028425,10000000,1499,3140.0,1499.0,0.0,0.0
291.77429025028425,10000000,1501,3141.0,1501.0,0.0,0.0
291.77429025028425,10000000,1506,3144.0,1506.0,0.0,0.0
291.77429025028425,10000000,1507,3149.0,1507.0,0.0,0.0
291.77429025028425,10000000,1510,3150.0,1510.0,0.0,0.0
291.77429025028425,10000000,1511,3151.0,1511.0,0.0,0.0
291.77429025028425,10000000,1513,3153.0,1513.0,0.0,0.0
291.77429025028425,10000000,1513,3154.0,1513.0,0.0,0.0
291.77429025028425,10000000,1513,3154.0,1513.0,0.0,0.0
291.77429025028425,10000000,1514,3155.0,1514.0,0.0,0.0
291.77429025028425,10000000,1513,3155.0,1513.0,0.0,0.0
291.77429025028425,10000000,1511,3155.0,1511.0,0.0,0.0
291.77429025028425,10000000,1517,3155.0,1517.0,0.0,0.0
291.77429025028425,10000000,1519,3157.0,1519.0,0.0,0.0
291.77429025028425,10000000,1517,3159.0,1517.0,0.0,0.0
291.77429025028425,10000000,1519,3161.0,1519.0,0.0,0.0
291.77429025028425,10000000,1523,3163.0,1523.0,0.0,0.0
291.77429025028425,10000000,1524,3164.0,1524.0,0.0,0.0
291.77429025028425,10000000,1524,3164.0,1524.0,0.0,0.0
291.77429025028425,10000000,1525,3166.0,1525.0,0.0,0.0
291.77429025028425,10000000,1526,3166.0,1526.0,0.0,0.0
291.77429025028425,10000000,1529,3167.0,1529.0,0.0,0.0
291.77429025028425,10000000,1526,3168.0,1526.0,0.0,0.0
291.77429025028425,10000000,1528,3169.0,1528.0,0.0,0.0
291.77429025028425,10000000,1529,3169.0,1529.0,0.0,0.0
291.77429025028425,10000000,1529,3169.0,1529.0,0.0,0.0
291.77429025028425,10000000,1527,3169.0,1527.0,0.0,0.0
291.77429025028425,10000000,1534,3177.0,1534.0,0.0,0.0
291.77429025028425,10000000,1541,3179.0,1541.0,0.0,0.0
291.77429025028425,10000000,1541,3180.0,1541.0,0.0,0.0
291.77429025028425,10000000,1540,3180.0,1540.0,0.0,0.0
291.77429025028425,10000000,1542,3182.0,1542.0,0.0,0.0
291.77429025028425,10000000,1542,3183.0,1542.0,0.0,0.0
291.77429025028425,10000000,1542,3183.0,1542.0,0.0,0.0
291.77429025028425,10000000,1542,3183.0,1542.0,0.0,0.0
291.77429025028425,10000000,1543,3183.0,1543.0,0.0,0.0
291.77429025028425,10000000,1543,3184.0,1543.0,0.0,0.0
291.77429025028425,10000000,1544,3184.0,1544.0,0.0,0.0
291.77429025028425,10000000,1545,3185.0,1545.0,0.0,0.0
291.77429025028425,10000000,1546,3186.0,1546.0,0.0,0.0
291.77429025028425,10000000,1546,3188.0,1546.0,0.0,0.0
291.77429025028425,10000000,1548,3188.0,1548.0,0.0,0.0
291.77429025028425,10000000,1548,3189.0,1548.0,0.0,0.0
291.77429025028425,10000000,1548,3190.0,1548.0,0.0,0.0
291.77429025028425,10000000,1549,3190.0,1549.0,0.0,0.0
291.77429025028425,10000000,1553,3192.0,1553.0,0.0,0.0
291.77429025028425,10000000,1552,3192.0,1552.0,0.0,0.0
291.77429025028425,10000000,1554,3193.0,1554.0,0.0,0.0
291.77429025028425,10000000,1553,3194.0,1553.0,0.0,0.0
291.77429025028425,10000000,1553,3194.0,1553.0,0.0,0.0
291.77429025028425,10000000,1555,3195.0,1555.0,0.0,0.0
291.77429025028425,10000000,1556,3196.0,1556.0,0.0,0.0
291.77429025028425,10000000,1557,3198.0,1557.0,0.0,0.0
291.77429025028425,10000000,1560,3199.0,1560.0,0.0,0.0
291.77429025028425,10000000,1561,3199.0,1561.0,0.0,0.0
291.77429025028425,10000000,1559,3200.0,1559.0,0.0,0.0
291.77429025028425,10000000,1565,3205.0,1565.0,0.0,0.0
291.77429025028425,10000000,1565,3207.0,1565.0,0.0,0.0
291.77429025028425,10000000,1567,3208.0,1567.0,0.0,0.0
291.77429025028425,10000000,1569,3208.0,1569.0,0.0,0.0
291.77429025028425,10000000,1568,3208.0,1568.0,0.0,0.0
291.77429025028425,10000000,1571,3211.0,1571.0,0.0,0.0
291.77429025028425,10000000,1571,3212.0,1571.0,0.0,0.0
291.77429025028425,10000000,1570,3212.0,1570.0,0.0,0.0
291.77429025028425,10000000,1572,3213.0,1572.0,0.0,0.0
291.77429025028425,10000000,1574,3215.0,1574.0,0.0,0.0
291.77429025028425,10000000,1576,3216.0,1576.0,0.0,0.0
291.77429025028425,10000000,1579,3217.0,1579.0,0.0,0.0
291.77429025028425,10000000,1579,3220.0,1579.0,0.0,0.0
291.77429025028425,10000000,1582,3222.0,1582.0,0.0,0.0
291.77429025028425,10000000,1584,3222.0,1584.0,0.0,0.0
291.77429025028425,10000000,1582,3222.0,1582.0,0.0,0.0
291.77429025028425,10000000,1583,3222.0,1583.0,0.0,0.0
291.77429025028425,10000000,1584,3224.0,1584.0,0.0,0.0
291.77429025028425,10000000,1584,3224.0,1584.0,0.0,0.0
291.77429025028425,10000000,1584,3224.0,1584.0,0.0,0.0
291.77429025028425,10000000,1581,3224.0,1581.0,0.0,0.0
291.77429025028425,10000000,1584,3224.0,1584.0,0.0,0.0
291.77429025028425,10000000,1586,3227.0,1586.0,0.0,0.0
291.77429025028425,10000000,1586,3228.0,1586.0,0.0,0.0
291.77429025028425,10000000,1587,3228.0,1587.0,0.0,0.0
291.77429025028425,10000000,1587,3229.0,1587.0,0.0,0.0
291.77429025028425,10000000,1588,3230.0,1588.0,0.0,0.0
291.77429025028425,10000000,1593,3232.0,1593.0,0.0,0.0
291.77429025028425,10000000,1596,3234.0,1596.0,0.0,0.0
291.77429025028425,10000000,1594,3234.0,1594.0,0.0,0.0
291.77429025028425,10000000,1595,3236.0,1595.0,0.0,0.0
291.77429025028425,10000000,1596,3237.0,1596.0,0.0,0.0
291.77429025028425,10000000,1594,3237.0,1594.0,0.0,0.0
291.77429025028425,10000000,1598,3238.0,1598.0,0.0,0.0
291.77429025028425,10000000,1599,3239.0,1599.0,0.0,0.0
291.77429025028425,10000000,1600,3240.0,1600.0,0.0,0.0
291.77429025028425,10000000,1601,3242.0,1601.0,0.0,0.0
291.77429025028425,10000000,1603,3243.0,1603.0,0.0,0.0
291.77429025028425,10000000,1603,3244.0,1603.0,0.0,0.0
291.77429025028425,10000000,1603,3245.0,1603.0,0.0,0.0
291.77429025028425,10000000,1609,3247.0,1609.0,0.0,0.0
291.77429025028425,10000000,1611,3251.0,1611.0,0.0,0.0
291.77429025028425,10000000,1617,3255.0,1617.0,0.0,0.0
291.03988589639135,10000000,1371,3012.0,1371.0,0.0,0.0
291.03988589639135,10000000,1418,3058.0,1418.0,0.0,0.0
291.03988589639135,10000000,1419,3060.0,1419.0,0.0,0.0
291.03988589639135,10000000,1425,3067.0,1425.0,0.0,0.0
291.03988589639135,10000000,1431,3071.0,1431.0,0.0,0.0
291.03988589639135,10000000,1431,3073.0,1431.0,0.0,0.0
291.03988589639135,10000000,1448,3086.0,1448.0,0.0,0.0
291.03988589639135,10000000,1446,3087.0,1446.0,0.0,0.0
291.03988589639135,10000000,1450,3093.0,1450.0,0.0,0.0
291.03988589639135,10000000,1454,3094.0,1454.0,0.0,0.0
291.03988589639135,10000000,1454,3095.0,1454.0,0.0,0.0
291.03988589639135,10000000,1457,3097.0,1457.0,0.0,0.0
291.03988589639135,10000000,1459,3098.0,1459.0,0.0,0.0
291.03988589639135,10000000,1458,3099.0,1458.0,0.0,0.0
291.03988589639135,10000000,1465,3104.0,1465.0,0.0,0.0
291.03988589639135,10000000,1467,3107.0,1467.0,0.0,0.0
291.03988589639135,10000000,1469,3109.0,1469.0,0.0,0.0
291.03988589639135,10000000,1470,3110.0,1470.0,0.0,0.0
291.03988589639135,10000000,1469,3111.0,1469.0,0.0,0.0
291.03988589639135,10000000,1477,3115.0,1477.0,0.0,0.0
291.03988589639135,10000000,1475,3116.0,1475.0,0.0,0.0
291.03988589639135,10000000,1478,3118.0,1478.0,0.0,0.0
291.03988589639135,10000000,1480,3119.0,1480.0,0.0,0.0
291.03988589639135,10000000,1480,3120.0,1480.0,0.0,0.0
291.03988589639135,10000000,1482,3121.0,1482.0,0.0,0.0
291.03988589639135,10000000,1484,3126.0,1484.0,0.0,0.0
291.03988589639135,10000000,1489,3128.0,1489.0,0.0,0.0
291.03988589639135,10000000,1488,3131.0,1488.0,0.0,0.0
291.03988589639135,10000000,1490,3132.0,1490.0,0.0,0.0
291.03988589639135,10000000,1491,3132.0,1491.0,0.0,0.0
291.03988589639135,10000000,1493,3133.0,1493.0,0.0,0.0
291.03988589639135,10000000,1491,3133.0,1491.0,0.0,0.0
291.03988589639135,10000000,1494,3135.0,1494.0,0.0,0.0
291.03988589639135,10000000,1500,3138.0,1500.0,0.0,0.0
291.03988589639135,10000000,1500,3140.0,1500.0,0.0,0.0
291.03988589639135,10000000,1501,3141.0,1501.0,0.0,0.0
291.03988589639135,10000000,1503,3144.0,1503.0,0.0,0.0
291.03988589639135,10000000,1505,3146.0,1505.0,0.0,0.0
291.03988589639135,10000000,1513,3154.0,1513.0,0.0,0.0
291.03988589639135,10000000,1515,3155.0,1515.0,0.0,0.0
291.03988589639135,10000000,1518,3156.0,1518.0,0.0,0.0
291.03988589639135,10000000,1515,3156.0,1515.0,0.0,0.0
291.03988589639135,10000000,1515,3156.0,1515.0,0.0,0.0
291.03988589639135,10000000,1519,3159.0,1519.0,0.0,0.0
291.03988589639135,10000000,1519,3160.0,1519.0,0.0,0.0
291.03988589639135,10000000,1520,3161.0,1520.0,0.0,0.0
291.03988589639135,10000000,1521,3162.0,1521.0,0.0,0.0
291.03988589639135,10000000,1523,3163.0,1523.0,0.0,0.0
291.03988589639135,10000000,1522,3163.0,1522.0,0.0,0.0
291.03988589639135,10000000,1523,3164.0,1523.0,0.0,0.0
291.03988589639135,10000000,1525,3165.0,1525.0,0.0,0.0
291.03988589639135,10000000,1525,3165.0,1525.0,0.0,0.0
291.03988589639135,10000000,1525,3166.0,1525.0,0.0,0.0
291.03988589639135,10000000,1525,3168.0,1525.0,0.0,0.0
291.03988589639135,10000000,1528,3169.0,1528.0,0.0,0.0
291.03988589639135,10000000,1529,3169.0,1529.0,0.0,0.0
291.03988589639135,10000000,1531,3171.0,1531.0,0.0,0.0
291.03988589639135,10000000,1528,3172.0,1528.0,0.0,0.0
291.03988589639135,10000000,1530,3172.0,1530.0,0.0,0.0
291.03988589639135,10000000,1532,3172.0,1532.0,0.0,0.0
