A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
375.9040180279428,10000000,1820,3008.0,1820.0,0.0,0.0
376.429929761352,10000000,1450,2637.0,1450.0,0.0,0.0
376.429929761352,10000000,1481,2669.0,1481.0,0.0,0.0
376.429929761352,10000000,1486,2674.0,1486.0,0.0,0.0
376.429929761352,10000000,1501,2688.0,1501.0,0.0,0.0
376.429929761352,10000000,1511,2698.0,1511.0,0.0,0.0
376.429929761352,10000000,1512,2699.0,1512.0,0.0,0.0
376.429929761352,10000000,1520,2706.0,1520.0,0.0,0.0
376.429929761352,10000000,1533,2720.0,1533.0,0.0,0.0
376.429929761352,10000000,1547,2735.0,1547.0,0.0,0.0
376.429929761352,10000000,1556,2743.0,1556.0,0.0,0.0
376.429929761352,10000000,1575,2762.0,1575.0,0.0,0.0
376.429929761352,10000000,1575,2763.0,1575.0,0.0,0.0
376.429929761352,10000000,1578,2765.0,1578.0,0.0,0.0
376.429929761352,10000000,1582,2769.0,1582.0,0.0,0.0
376.429929761352,10000000,1582,2770.0,1582.0,0.0,0.0
376.429929761352,10000000,1586,2773.0,1586.0,0.0,0.0
376.429929761352,10000000,1589,2776.0,1589.0,0.0,0.0
376.429929761352,10000000,1591,2778.0,1591.0,0.0,0.0
376.429929761352,10000000,1593,2780.0,1593.0,0.0,0.0
376.429929761352,10000000,1594,2782.0,1594.0,0.0,0.0
376.429929761352,10000000,1596,2784.0,1596.0,0.0,0.0
376.429929761352,10000000,1600,2787.0,1600.0,0.0,0.0
376.429929761352,10000000,1604,2791.0,1604.0,0.0,0.0
376.429929761352,10000000,1607,2794.0,1607.0,0.0,0.0
376.429929761352,10000000,1610,2796.0,1610.0,0.0,0.0
376.429929761352,10000000,1609,2796.0,1609.0,0.0,0.0
376.429929761352,10000000,1615,2802.0,1615.0,0.0,0.0
376.429929761352,10000000,1618,2804.0,1618.0,0.0,0.0
376.429929761352,10000000,1618,2805.0,1618.0,0.0,0.0
376.429929761352,10000000,1622,2808.0,1622.0,0.0,0.0
376.429929761352,10000000,1624,2812.0,1624.0,0.0,0.0
376.429929761352,10000000,1627,2814.0,1627.0,0.0,0.0
376.429929761352,10000000,1628,2816.0,1628.0,0.0,0.0
376.429929761352,10000000,1630,2817.0,1630.0,0.0,0.0
376.429929761352,10000000,1632,2819.0,1632.0,0.0,0.0
376.429929761352,10000000,1633,2820.0,1633.0,0.0,0.0
376.429929761352,10000000,1633,2821.0,1633.0,0.0,0.0
376.429929761352,10000000,1641,2828.0,1641.0,0.0,0.0
376.429929761352,10000000,1642,2830.0,1642.0,0.0,0.0
376.429929761352,10000000,1648,2834.0,1648.0,0.0,0.0
376.429929761352,10000000,1648,2834.0,1648.0,0.0,0.0
376.429929761352,10000000,1646,2834.0,1646.0,0.0,0.0
376.429929761352,10000000,1648,2836.0,1648.0,0.0,0.0
376.429929761352,10000000,1651,2838.0,1651.0,0.0,0.0
376.429929761352,10000000,1653,2839.0,1653.0,0.0,0.0
376.429929761352,10000000,1653,2840.0,1653.0,0.0,0.0
376.429929761352,10000000,1651,2840.0,1651.0,0.0,0.0
376.429929761352,10000000,1653,2840.0,1653.0,0.0,0.0
376.429929761352,10000000,1654,2841.0,1654.0,0.0,0.0
376.429929761352,10000000,1654,2841.0,1654.0,0.0,0.0
376.429929761352,10000000,1656,2842.0,1656.0,0.0,0.0
376.429929761352,10000000,1659,2846.0,1659.0,0.0,0.0
376.429929761352,10000000,1662,2848.0,1662.0,0.0,0.0
376.429929761352,10000000,1663,2850.0,1663.0,0.0,0.0
376.429929761352,10000000,1667,2853.0,1667.0,0.0,0.0
376.429929761352,10000000,1666,2853.0,1666.0,0.0,0.0
376.429929761352,10000000,1670,2857.0,1670.0,0.0,0.0
376.429929761352,10000000,1677,2863.0,1677.0,0.0,0.0
376.429929761352,10000000,1675,2864.0,1675.0,0.0,0.0
376.429929761352,10000000,1676,2864.0,1676.0,0.0,0.0
376.429929761352,10000000,1680,2867.0,1680.0,0.0,0.0
376.429929761352,10000000,1681,2868.0,1681.0,0.0,0.0
376.429929761352,10000000,1684,2871.0,1684.0,0.0,0.0
376.429929761352,10000000,1686,2873.0,1686.0,0.0,0.0
376.429929761352,10000000,1689,2876.0,1689.0,0.0,0.0
376.429929761352,10000000,1693,2879.0,1693.0,0.0,0.0
376.429929761352,10000000,1692,2879.0,1692.0,0.0,0.0
376.429929761352,10000000,1692,2879.0,1692.0,0.0,0.0
376.429929761352,10000000,1694,2881.0,1694.0,0.0,0.0
376.429929761352,10000000,1694,2881.0,1694.0,0.0,0.0
376.429929761352,10000000,1696,2882.0,1696.0,0.0,0.0
376.429929761352,10000000,1694,2882.0,1694.0,0.0,0.0
376.429929761352,10000000,1695,2882.0,1695.0,0.0,0.0
376.429929761352,10000000,1693,2882.0,1693.0,0.0,0.0
376.429929761352,10000000,1697,2883.0,1697.0,0.0,0.0
376.429929761352,10000000,1696,2883.0,1696.0,0.0,0.0
376.429929761352,10000000,1696,2884.0,1696.0,0.0,0.0
376.429929761352,10000000,1696,2884.0,1696.0,0.0,0.0
376.429929761352,10000000,1700,2886.0,1700.0,0.0,0.0
376.429929761352,10000000,1702,2890.0,1702.0,0.0,0.0
376.429929761352,10000000,1704,2891.0,1704.0,0.0,0.0
376.429929761352,10000000,1706,2893.0,1706.0,0.0,0.0
376.429929761352,10000000,1708,2895.0,1708.0,0.0,0.0
376.429929761352,10000000,1709,2896.0,1709.0,0.0,0.0
376.429929761352,10000000,1711,2898.0,1711.0,0.0,0.0
376.429929761352,10000000,1712,2899.0,1712.0,0.0,0.0
376.429929761352,10000000,1712,2900.0,1712.0,0.0,0.0
376.429929761352,10000000,1716,2903.0,1716.0,0.0,0.0
376.429929761352,10000000,1717,2903.0,1717.0,0.0,0.0
376.429929761352,10000000,1718,2905.0,1718.0,0.0,0.0
376.429929761352,10000000,1718,2905.0,1718.0,0.0,0.0
376.429929761352,10000000,1721,2908.0,1721.0,0.0,0.0
376.429929761352,10000000,1723,2911.0,1723.0,0.0,0.0
376.429929761352,10000000,1723,2911.0,1723.0,0.0,0.0
376.429929761352,10000000,1723,2911.0,1723.0,0.0,0.0
376.429929761352,10000000,1724,2912.0,1724.0,0.0,0.0
376.429929761352,10000000,1727,2913.0,1727.0,0.0,0.0
376.429929761352,10000000,1727,2915.0,1727.0,0.0,0.0
376.429929761352,10000000,1729,2916.0,1729.0,0.0,0.0
376.429929761352,10000000,1729,2916.0,1729.0,0.0,0.0
376.429929761352,10000000,1731,2917.0,1731.0,0.0,0.0
376.429929761352,10000000,1729,2917.0,1729.0,0.0,0.0
376.429929761352,10000000,1728,2917.0,1728.0,0.0,0.0
376.429929761352,10000000,1735,2922.0,1735.0,0.0,0.0
376.429929761352,10000000,1737,2924.0,1737.0,0.0,0.0
376.429929761352,10000000,1737,2925.0,1737.0,0.0,0.0
376.429929761352,10000000,1742,2929.0,1742.0,0.0,0.0
376.429929761352,10000000,1741,2930.0,1741.0,0.0,0.0
376.429929761352,10000000,1743,2931.0,1743.0,0.0,0.0
376.429929761352,10000000,1746,2935.0,1746.0,0.0,0.0
376.429929761352,10000000,1747,2935.0,1747.0,0.0,0.0
376.429929761352,10000000,1749,2936.0,1749.0,0.0,0.0
376.429929761352,10000000,1749,2936.0,1749.0,0.0,0.0
376.429929761352,10000000,1750,2937.0,1750.0,0.0,0.0
376.429929761352,10000000,1749,2937.0,1749.0,0.0,0.0
376.429929761352,10000000,1749,2937.0,1749.0,0.0,0.0
376.429929761352,10000000,1751,2938.0,1751.0,0.0,0.0
376.429929761352,10000000,1752,2938.0,1752.0,0.0,0.0
376.429929761352,10000000,1751,2939.0,1751.0,0.0,0.0
376.429929761352,10000000,1752,2939.0,1752.0,0.0,0.0
376.429929761352,10000000,1753,2942.0,1753.0,0.0,0.0
376.429929761352,10000000,1756,2944.0,1756.0,0.0,0.0
376.429929761352,10000000,1758,2945.0,1758.0,0.0,0.0
376.429929761352,10000000,1757,2945.0,1757.0,0.0,0.0
376.429929761352,10000000,1759,2946.0,1759.0,0.0,0.0
376.429929761352,10000000,1758,2946.0,1758.0,0.0,0.0
376.429929761352,10000000,1767,2954.0,1767.0,0.0,0.0
