A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
208.81340274275323,10000000,-1,3047.0,919.0,2.0,2.0
208.81340274275323,10000000,-1,2630.0,784.0,3.0,3.0
208.81340274275323,10000000,-1,2213.0,741.0,5.0,3.0
208.81340274275323,10000000,-1,2632.0,801.0,3.0,3.0
208.81340274275323,10000000,-1,2632.0,799.0,3.0,3.0
208.81340274275323,10000000,-1,2632.0,827.0,3.0,3.0
208.81340274275323,10000000,-1,2216.0,702.0,4.0,4.0
208.81340274275323,10000000,-1,2217.0,706.0,4.0,4.0
208.81340274275323,10000000,-1,2218.0,713.0,4.0,4.0
208.81340274275323,10000000,-1,2218.0,765.0,5.0,3.0
208.81340274275323,10000000,-1,2636.0,864.0,3.0,3.0
208.81340274275323,10000000,-1,2636.0,762.0,3.0,3.0
208.81340274275323,10000000,-1,2636.0,827.0,3.0,3.0
208.81340274275323,10000000,-1,3054.0,939.0,2.0,2.0
208.81340274275323,10000000,-1,2219.0,707.0,4.0,4.0
208.81340274275323,10000000,-1,2220.0,752.0,4.0,4.0
208.81340274275323,10000000,-1,2639.0,836.0,3.0,3.0
208.81340274275323,10000000,-1,2640.0,821.0,4.0,2.0
208.81340274275323,10000000,-1,2223.0,757.0,4.0,4.0
208.81340274275323,10000000,-1,2641.0,810.0,3.0,3.0
208.81340274275323,10000000,-1,3059.0,947.0,2.0,2.0
208.81340274275323,10000000,-1,2643.0,799.0,3.0,3.0
208.81340274275323,10000000,-1,2645.0,860.0,3.0,3.0
208.81340274275323,10000000,-1,2646.0,779.0,3.0,3.0
208.81340274275323,10000000,-1,3064.0,934.0,2.0,2.0
208.81340274275323,10000000,-1,2647.0,787.0,3.0,3.0
208.81340274275323,10000000,-1,3067.0,892.0,2.0,2.0
208.81340274275323,10000000,-1,2232.0,737.0,4.0,4.0
208.81340274275323,10000000,-1,2650.0,860.0,3.0,3.0
208.81340274275323,10000000,-1,2233.0,740.0,4.0,4.0
208.81340274275323,10000000,-1,2651.0,830.0,3.0,3.0
208.81340274275323,10000000,-1,2651.0,805.0,3.0,3.0
208.81340274275323,10000000,-1,2234.0,764.0,4.0,4.0
208.81340274275323,10000000,-1,2652.0,793.0,3.0,3.0
208.81340274275323,10000000,-1,2653.0,793.0,3.0,3.0
208.81340274275323,10000000,-1,2654.0,814.0,3.0,3.0
208.81340274275323,10000000,-1,2654.0,848.0,3.0,3.0
208.81340274275323,10000000,-1,2654.0,750.0,3.0,3.0
208.81340274275323,10000000,-1,2655.0,830.0,4.0,2.0
208.81340274275323,10000000,-1,2655.0,828.0,3.0,3.0
208.81340274275323,10000000,-1,2656.0,799.0,3.0,3.0
208.81340274275323,10000000,-1,2656.0,816.0,3.0,3.0
208.81340274275323,10000000,-1,2240.0,745.0,4.0,4.0
208.81340274275323,10000000,-1,2240.0,679.0,5.0,3.0
