A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
119.0550254279908,10000000,675,963.0,675.0,0.0,0.0
119.0550254279908,10000000,676,964.0,676.0,0.0,0.0
119.0550254279908,10000000,677,964.0,677.0,0.0,0.0
119.0550254279908,10000000,678,965.0,678.0,0.0,0.0
119.0550254279908,10000000,681,965.0,681.0,0.0,0.0
119.0550254279908,10000000,676,965.0,676.0,0.0,0.0
119.0550254279908,10000000,678,966.0,678.0,0.0,0.0
119.0550254279908,10000000,681,966.0,681.0,0.0,0.0
119.0550254279908,10000000,682,968.0,682.0,0.0,0.0
119.0550254279908,10000000,681,969.0,681.0,0.0,0.0
119.0550254279908,10000000,681,969.0,681.0,0.0,0.0
119.0550254279908,10000000,684,969.0,684.0,0.0,0.0
119.0550254279908,10000000,681,969.0,681.0,0.0,0.0
94.09523461998211,10000000,546,834.0,546.0,0.0,0.0
94.09523461998211,10000000,559,846.0,559.0,0.0,0.0
94.09523461998211,10000000,560,846.0,560.0,0.0,0.0
94.09523461998211,10000000,559,847.0,559.0,0.0,0.0
94.09523461998211,10000000,562,847.0,562.0,0.0,0.0
94.09523461998211,10000000,561,849.0,561.0,0.0,0.0
94.09523461998211,10000000,562,850.0,562.0,0.0,0.0
94.09523461998211,10000000,563,850.0,563.0,0.0,0.0
94.09523461998211,10000000,562,850.0,562.0,0.0,0.0
94.09523461998211,10000000,564,851.0,564.0,0.0,0.0
94.09523461998211,10000000,562,851.0,562.0,0.0,0.0
94.09523461998211,10000000,563,851.0,563.0,0.0,0.0
94.09523461998211,10000000,569,855.0,569.0,0.0,0.0
94.09523461998211,10000000,570,857.0,570.0,0.0,0.0
94.09523461998211,10000000,574,861.0,574.0,0.0,0.0
94.09523461998211,10000000,575,862.0,575.0,0.0,0.0
94.09523461998211,10000000,575,862.0,575.0,0.0,0.0
94.09523461998211,10000000,576,863.0,576.0,0.0,0.0
94.09523461998211,10000000,576,863.0,576.0,0.0,0.0
94.09523461998211,10000000,574,863.0,574.0,0.0,0.0
94.09523461998211,10000000,578,864.0,578.0,0.0,0.0
94.09523461998211,10000000,577,865.0,577.0,0.0,0.0
94.09523461998211,10000000,578,866.0,578.0,0.0,0.0
94.09523461998211,10000000,580,867.0,580.0,0.0,0.0
94.09523461998211,10000000,580,867.0,580.0,0.0,0.0
94.09523461998211,10000000,581,868.0,581.0,0.0,0.0
94.09523461998211,10000000,581,869.0,581.0,0.0,0.0
94.09523461998211,10000000,581,869.0,581.0,0.0,0.0
94.09523461998211,10000000,582,869.0,582.0,0.0,0.0
94.09523461998211,10000000,583,870.0,583.0,0.0,0.0
94.09523461998211,10000000,582,870.0,582.0,0.0,0.0
94.09523461998211,10000000,582,870.0,582.0,0.0,0.0
94.09523461998211,10000000,585,873.0,585.0,0.0,0.0
94.09523461998211,10000000,585,873.0,585.0,0.0,0.0
94.09523461998211,10000000,586,873.0,586.0,0.0,0.0
94.09523461998211,10000000,587,873.0,587.0,0.0,0.0
94.09523461998211,10000000,585,874.0,585.0,0.0,0.0
94.09523461998211,10000000,590,877.0,590.0,0.0,0.0
94.09523461998211,10000000,589,877.0,589.0,0.0,0.0
94.09523461998211,10000000,589,877.0,589.0,0.0,0.0
94.09523461998211,10000000,590,877.0,590.0,0.0,0.0
94.09523461998211,10000000,591,877.0,591.0,0.0,0.0
94.09523461998211,10000000,590,878.0,590.0,0.0,0.0
94.09523461998211,10000000,591,879.0,591.0,0.0,0.0
94.09523461998211,10000000,592,880.0,592.0,0.0,0.0
94.09523461998211,10000000,594,880.0,594.0,0.0,0.0
94.09523461998211,10000000,593,880.0,593.0,0.0,0.0
94.09523461998211,10000000,594,881.0,594.0,0.0,0.0
94.09523461998211,10000000,594,881.0,594.0,0.0,0.0
94.09523461998211,10000000,594,881.0,594.0,0.0,0.0
94.09523461998211,10000000,596,882.0,596.0,0.0,0.0
