A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
176.20301702919568,10000000,722,1869.0,722.0,0.0,0.0
176.20301702919568,10000000,727,1875.0,727.0,0.0,0.0
176.20301702919568,10000000,727,1877.0,727.0,0.0,0.0
176.20301702919568,10000000,730,1878.0,730.0,0.0,0.0
176.20301702919568,10000000,731,1878.0,731.0,0.0,0.0
176.20301702919568,10000000,731,1878.0,731.0,0.0,0.0
286.3536289409064,10000000,667,1815.0,667.0,0.0,0.0
286.3536289409064,10000000,670,1818.0,670.0,0.0,0.0
286.3536289409064,10000000,674,1823.0,674.0,0.0,0.0
286.3536289409064,10000000,684,1835.0,684.0,0.0,0.0
286.3536289409064,10000000,686,1835.0,686.0,0.0,0.0
286.3536289409064,10000000,687,1835.0,687.0,0.0,0.0
286.3536289409064,10000000,692,1839.0,692.0,0.0,0.0
286.3536289409064,10000000,691,1841.0,691.0,0.0,0.0
286.3536289409064,10000000,696,1844.0,696.0,0.0,0.0
286.3536289409064,10000000,699,1845.0,699.0,0.0,0.0
286.3536289409064,10000000,699,1847.0,699.0,0.0,0.0
286.3536289409064,10000000,698,1849.0,698.0,0.0,0.0
286.3536289409064,10000000,701,1851.0,701.0,0.0,0.0
286.3536289409064,10000000,703,1851.0,703.0,0.0,0.0
286.3536289409064,10000000,706,1855.0,706.0,0.0,0.0
286.3536289409064,10000000,708,1855.0,708.0,0.0,0.0
286.3536289409064,10000000,706,1856.0,706.0,0.0,0.0
286.3536289409064,10000000,715,1860.0,715.0,0.0,0.0
286.3536289409064,10000000,713,1861.0,713.0,0.0,0.0
286.3536289409064,10000000,712,1861.0,712.0,0.0,0.0
286.3536289409064,10000000,713,1862.0,713.0,0.0,0.0
286.3536289409064,10000000,716,1865.0,716.0,0.0,0.0
286.3536289409064,10000000,718,1865.0,718.0,0.0,0.0
286.3536289409064,10000000,717,1865.0,717.0,0.0,0.0
286.3536289409064,10000000,721,1869.0,721.0,0.0,0.0
286.3536289409064,10000000,720,1869.0,720.0,0.0,0.0
286.3536289409064,10000000,724,1870.0,724.0,0.0,0.0
286.3536289409064,10000000,726,1871.0,726.0,0.0,0.0
286.3536289409064,10000000,725,1873.0,725.0,0.0,0.0
286.3536289409064,10000000,725,1873.0,725.0,0.0,0.0
286.3536289409064,10000000,725,1874.0,725.0,0.0,0.0
286.3536289409064,10000000,729,1874.0,729.0,0.0,0.0
286.3536289409064,10000000,729,1875.0,729.0,0.0,0.0
286.3536289409064,10000000,725,1875.0,725.0,0.0,0.0
286.3536289409064,10000000,725,1875.0,725.0,0.0,0.0
286.3536289409064,10000000,728,1876.0,728.0,0.0,0.0
286.3536289409064,10000000,728,1876.0,728.0,0.0,0.0
286.3536289409064,10000000,730,1877.0,730.0,0.0,0.0
286.3536289409064,10000000,731,1878.0,731.0,0.0,0.0
286.3536289409064,10000000,732,1879.0,732.0,0.0,0.0
286.3536289409064,10000000,734,1880.0,734.0,0.0,0.0
286.3536289409064,10000000,735,1881.0,735.0,0.0,0.0
286.3536289409064,10000000,736,1881.0,736.0,0.0,0.0
286.3536289409064,10000000,734,1881.0,734.0,0.0,0.0
286.3536289409064,10000000,734,1882.0,734.0,0.0,0.0
286.3536289409064,10000000,737,1883.0,737.0,0.0,0.0
