A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
226.71321789078857,10000000,1190,2424.0,1190.0,0.0,0.0
226.71321789078857,10000000,1193,2425.0,1193.0,0.0,0.0
226.71321789078857,10000000,1190,2425.0,1190.0,0.0,0.0
226.71321789078857,10000000,1190,2425.0,1190.0,0.0,0.0
226.71321789078857,10000000,1192,2426.0,1192.0,0.0,0.0
226.71321789078857,10000000,1192,2427.0,1192.0,0.0,0.0
226.71321789078857,10000000,1195,2428.0,1195.0,0.0,0.0
226.71321789078857,10000000,1193,2428.0,1193.0,0.0,0.0
226.71321789078857,10000000,1194,2429.0,1194.0,0.0,0.0
226.71321789078857,10000000,1196,2431.0,1196.0,0.0,0.0
226.71321789078857,10000000,1197,2432.0,1197.0,0.0,0.0
226.71321789078857,10000000,1198,2432.0,1198.0,0.0,0.0
226.71321789078857,10000000,1200,2433.0,1200.0,0.0,0.0
226.71321789078857,10000000,1198,2434.0,1198.0,0.0,0.0
226.71321789078857,10000000,1199,2435.0,1199.0,0.0,0.0
226.71321789078857,10000000,1202,2436.0,1202.0,0.0,0.0
226.71321789078857,10000000,1200,2437.0,1200.0,0.0,0.0
226.71321789078857,10000000,1206,2438.0,1206.0,0.0,0.0
226.71321789078857,10000000,1204,2438.0,1204.0,0.0,0.0
226.71321789078857,10000000,1206,2439.0,1206.0,0.0,0.0
226.71321789078857,10000000,1204,2439.0,1204.0,0.0,0.0
226.71321789078857,10000000,1205,2439.0,1205.0,0.0,0.0
226.71321789078857,10000000,1205,2440.0,1205.0,0.0,0.0
226.71321789078857,10000000,1207,2440.0,1207.0,0.0,0.0
226.71321789078857,10000000,1207,2441.0,1207.0,0.0,0.0
226.71321789078857,10000000,1205,2441.0,1205.0,0.0,0.0
226.71321789078857,10000000,1207,2441.0,1207.0,0.0,0.0
226.71321789078857,10000000,1208,2443.0,1208.0,0.0,0.0
226.71321789078857,10000000,1207,2443.0,1207.0,0.0,0.0
226.71321789078857,10000000,1212,2444.0,1212.0,0.0,0.0
226.71321789078857,10000000,1212,2444.0,1212.0,0.0,0.0
226.71321789078857,10000000,1213,2444.0,1213.0,0.0,0.0
226.71321789078857,10000000,1210,2444.0,1210.0,0.0,0.0
226.71321789078857,10000000,1211,2446.0,1211.0,0.0,0.0
226.71321789078857,10000000,1213,2447.0,1213.0,0.0,0.0
226.71321789078857,10000000,1214,2449.0,1214.0,0.0,0.0
226.71321789078857,10000000,1214,2449.0,1214.0,0.0,0.0
226.71321789078857,10000000,1214,2449.0,1214.0,0.0,0.0
226.71321789078857,10000000,1213,2450.0,1213.0,0.0,0.0
226.71321789078857,10000000,1216,2450.0,1216.0,0.0,0.0
226.71321789078857,10000000,1218,2451.0,1218.0,0.0,0.0
226.71321789078857,10000000,1217,2451.0,1217.0,0.0,0.0
226.71321789078857,10000000,1218,2452.0,1218.0,0.0,0.0
226.71321789078857,10000000,1219,2453.0,1219.0,0.0,0.0
226.71321789078857,10000000,1220,2454.0,1220.0,0.0,0.0
226.71321789078857,10000000,1220,2456.0,1220.0,0.0,0.0
226.71321789078857,10000000,1219,2456.0,1219.0,0.0,0.0
226.71321789078857,10000000,1221,2456.0,1221.0,0.0,0.0
226.71321789078857,10000000,1222,2457.0,1222.0,0.0,0.0
226.71321789078857,10000000,1222,2457.0,1222.0,0.0,0.0
226.71321789078857,10000000,1224,2458.0,1224.0,0.0,0.0
226.71321789078857,10000000,1227,2458.0,1227.0,0.0,0.0
226.71321789078857,10000000,1225,2460.0,1225.0,0.0,0.0
226.71321789078857,10000000,1225,2461.0,1225.0,0.0,0.0
226.71321789078857,10000000,1226,2461.0,1226.0,0.0,0.0
226.71321789078857,10000000,1230,2462.0,1230.0,0.0,0.0
226.71321789078857,10000000,1226,2462.0,1226.0,0.0,0.0
226.71321789078857,10000000,1230,2463.0,1230.0,0.0,0.0
226.71321789078857,10000000,1229,2464.0,1229.0,0.0,0.0
226.71321789078857,10000000,1230,2464.0,1230.0,0.0,0.0
226.71321789078857,10000000,1233,2465.0,1233.0,0.0,0.0
226.71321789078857,10000000,1232,2466.0,1232.0,0.0,0.0
226.71321789078857,10000000,1233,2467.0,1233.0,0.0,0.0
226.71321789078857,10000000,1231,2467.0,1231.0,0.0,0.0
226.71321789078857,10000000,1235,2469.0,1235.0,0.0,0.0
226.71321789078857,10000000,1235,2470.0,1235.0,0.0,0.0
226.71321789078857,10000000,1236,2470.0,1236.0,0.0,0.0
226.71321789078857,10000000,1235,2472.0,1235.0,0.0,0.0
226.71321789078857,10000000,1238,2472.0,1238.0,0.0,0.0
226.71321789078857,10000000,1239,2473.0,1239.0,0.0,0.0
226.71321789078857,10000000,1239,2473.0,1239.0,0.0,0.0
226.71321789078857,10000000,1238,2473.0,1238.0,0.0,0.0
226.71321789078857,10000000,1239,2474.0,1239.0,0.0,0.0
226.71321789078857,10000000,1241,2475.0,1241.0,0.0,0.0
226.71321789078857,10000000,1242,2475.0,1242.0,0.0,0.0
226.71321789078857,10000000,1241,2475.0,1241.0,0.0,0.0
226.71321789078857,10000000,1242,2477.0,1242.0,0.0,0.0
226.71321789078857,10000000,1244,2477.0,1244.0,0.0,0.0
226.71321789078857,10000000,1245,2477.0,1245.0,0.0,0.0
226.71321789078857,10000000,1245,2478.0,1245.0,0.0,0.0
226.71321789078857,10000000,1243,2478.0,1243.0,0.0,0.0
226.71321789078857,10000000,1245,2478.0,1245.0,0.0,0.0
226.71321789078857,10000000,1247,2480.0,1247.0,0.0,0.0
226.71321789078857,10000000,1244,2481.0,1244.0,0.0,0.0
226.71321789078857,10000000,1249,2481.0,1249.0,0.0,0.0
226.71321789078857,10000000,1248,2481.0,1248.0,0.0,0.0
226.71321789078857,10000000,1248,2483.0,1248.0,0.0,0.0
226.71321789078857,10000000,1249,2485.0,1249.0,0.0,0.0
226.71321789078857,10000000,1251,2485.0,1251.0,0.0,0.0
226.71321789078857,10000000,1253,2487.0,1253.0,0.0,0.0
226.71321789078857,10000000,1255,2487.0,1255.0,0.0,0.0
226.71321789078857,10000000,1257,2489.0,1257.0,0.0,0.0
226.71321789078857,10000000,1253,2489.0,1253.0,0.0,0.0
226.71321789078857,10000000,1260,2493.0,1260.0,0.0,0.0
242.89882631278522,10000000,1131,2368.0,1131.0,0.0,0.0
242.89882631278522,10000000,1153,2390.0,1153.0,0.0,0.0
