A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
161.9870481229509,10000000,1019,2231.0,1019.0,0.0,0.0
161.9870481229509,10000000,1020,2234.0,1020.0,0.0,0.0
161.9870481229509,10000000,1022,2236.0,1022.0,0.0,0.0
161.9870481229509,10000000,1022,2236.0,1022.0,0.0,0.0
161.9870481229509,10000000,1026,2238.0,1026.0,0.0,0.0
161.9870481229509,10000000,1024,2238.0,1024.0,0.0,0.0
161.9870481229509,10000000,-1,1915.0,891.0,1.0,1.0
161.9870481229509,10000000,1029,2241.0,1029.0,0.0,0.0
161.9870481229509,10000000,1029,2241.0,1029.0,0.0,0.0
161.9870481229509,10000000,1028,2242.0,1028.0,0.0,0.0
161.9870481229509,10000000,1032,2243.0,1032.0,0.0,0.0
161.9870481229509,10000000,1032,2245.0,1032.0,0.0,0.0
161.9870481229509,10000000,1035,2247.0,1035.0,0.0,0.0
161.9870481229509,10000000,1034,2247.0,1034.0,0.0,0.0
161.9870481229509,10000000,1034,2247.0,1034.0,0.0,0.0
161.9870481229509,10000000,1036,2248.0,1036.0,0.0,0.0
161.9870481229509,10000000,1033,2249.0,1033.0,0.0,0.0
161.9870481229509,10000000,1034,2249.0,1034.0,0.0,0.0
161.9870481229509,10000000,1037,2249.0,1037.0,0.0,0.0
161.9870481229509,10000000,1037,2250.0,1037.0,0.0,0.0
161.9870481229509,10000000,1036,2250.0,1036.0,0.0,0.0
161.9870481229509,10000000,1039,2251.0,1039.0,0.0,0.0
161.9870481229509,10000000,1039,2253.0,1039.0,0.0,0.0
161.9870481229509,10000000,1044,2255.0,1044.0,0.0,0.0
161.9870481229509,10000000,1042,2255.0,1042.0,0.0,0.0
161.9870481229509,10000000,1042,2255.0,1042.0,0.0,0.0
161.9870481229509,10000000,-1,1932.0,899.0,1.0,1.0
161.9870481229509,10000000,1042,2256.0,1042.0,0.0,0.0
161.9870481229509,10000000,1040,2256.0,1040.0,0.0,0.0
161.9870481229509,10000000,1044,2256.0,1044.0,0.0,0.0
161.9870481229509,10000000,1043,2257.0,1043.0,0.0,0.0
161.9870481229509,10000000,1042,2257.0,1042.0,0.0,0.0
161.9870481229509,10000000,-1,1934.0,903.0,1.0,1.0
161.9870481229509,10000000,-1,1934.0,826.0,1.0,1.0
161.9870481229509,10000000,1046,2260.0,1046.0,0.0,0.0
161.9870481229509,10000000,1046,2260.0,1046.0,0.0,0.0
161.9870481229509,10000000,-1,1938.0,913.0,1.0,1.0
161.9870481229509,10000000,1049,2262.0,1049.0,0.0,0.0
161.9870481229509,10000000,1050,2263.0,1050.0,0.0,0.0
161.9870481229509,10000000,1051,2263.0,1051.0,0.0,0.0
161.9870481229509,10000000,1050,2263.0,1050.0,0.0,0.0
161.9870481229509,10000000,1053,2264.0,1053.0,0.0,0.0
161.9870481229509,10000000,1050,2264.0,1050.0,0.0,0.0
161.9870481229509,10000000,1053,2265.0,1053.0,0.0,0.0
161.9870481229509,10000000,1052,2265.0,1052.0,0.0,0.0
161.9870481229509,10000000,1054,2265.0,1054.0,0.0,0.0
161.9870481229509,10000000,1052,2265.0,1052.0,0.0,0.0
161.9870481229509,10000000,1052,2265.0,1052.0,0.0,0.0
161.9870481229509,10000000,1054,2266.0,1054.0,0.0,0.0
161.9870481229509,10000000,1055,2266.0,1055.0,0.0,0.0
161.9870481229509,10000000,1052,2266.0,1052.0,0.0,0.0
161.9870481229509,10000000,1052,2266.0,1052.0,0.0,0.0
161.9870481229509,10000000,1053,2267.0,1053.0,0.0,0.0
161.9870481229509,10000000,1052,2267.0,1052.0,0.0,0.0
161.9870481229509,10000000,1055,2267.0,1055.0,0.0,0.0
161.9870481229509,10000000,1054,2268.0,1054.0,0.0,0.0
161.9870481229509,10000000,1056,2268.0,1056.0,0.0,0.0
161.9870481229509,10000000,1058,2269.0,1058.0,0.0,0.0
161.9870481229509,10000000,1055,2269.0,1055.0,0.0,0.0
161.9870481229509,10000000,-1,1946.0,879.0,1.0,1.0
161.9870481229509,10000000,1057,2270.0,1057.0,0.0,0.0
161.9870481229509,10000000,1055,2270.0,1055.0,0.0,0.0
161.9870481229509,10000000,1054,2270.0,1054.0,0.0,0.0
161.9870481229509,10000000,1055,2270.0,1055.0,0.0,0.0
161.9870481229509,10000000,-1,1947.0,891.0,1.0,1.0
161.9870481229509,10000000,-1,1947.0,927.0,1.0,1.0
161.9870481229509,10000000,-1,1948.0,918.0,1.0,1.0
161.9870481229509,10000000,-1,1948.0,926.0,1.0,1.0
161.9870481229509,10000000,-1,1949.0,887.0,1.0,1.0
161.9870481229509,10000000,1061,2273.0,1061.0,0.0,0.0
161.9870481229509,10000000,1059,2273.0,1059.0,0.0,0.0
161.9870481229509,10000000,1061,2274.0,1061.0,0.0,0.0
161.9870481229509,10000000,-1,1951.0,890.0,1.0,1.0
161.9870481229509,10000000,1061,2275.0,1061.0,0.0,0.0
161.9870481229509,10000000,1060,2275.0,1060.0,0.0,0.0
161.9870481229509,10000000,1064,2275.0,1064.0,0.0,0.0
161.9870481229509,10000000,-1,1952.0,920.0,1.0,1.0
161.9870481229509,10000000,1064,2276.0,1064.0,0.0,0.0
161.9870481229509,10000000,1064,2276.0,1064.0,0.0,0.0
161.9870481229509,10000000,1061,2276.0,1061.0,0.0,0.0
161.9870481229509,10000000,1063,2277.0,1063.0,0.0,0.0
161.9870481229509,10000000,1064,2277.0,1064.0,0.0,0.0
161.9870481229509,10000000,1066,2278.0,1066.0,0.0,0.0
161.9870481229509,10000000,1065,2278.0,1065.0,0.0,0.0
161.9870481229509,10000000,1065,2278.0,1065.0,0.0,0.0
161.9870481229509,10000000,1066,2279.0,1066.0,0.0,0.0
161.9870481229509,10000000,1064,2279.0,1064.0,0.0,0.0
161.9870481229509,10000000,-1,1956.0,865.0,1.0,1.0
161.9870481229509,10000000,1068,2280.0,1068.0,0.0,0.0
161.9870481229509,10000000,1068,2280.0,1068.0,0.0,0.0
161.9870481229509,10000000,1066,2280.0,1066.0,0.0,0.0
161.9870481229509,10000000,1069,2281.0,1069.0,0.0,0.0
161.9870481229509,10000000,1070,2281.0,1070.0,0.0,0.0
161.9870481229509,10000000,1067,2281.0,1067.0,0.0,0.0
161.9870481229509,10000000,-1,1958.0,929.0,1.0,1.0
161.9870481229509,10000000,1068,2282.0,1068.0,0.0,0.0
161.9870481229509,10000000,1071,2282.0,1071.0,0.0,0.0
161.9870481229509,10000000,1072,2284.0,1072.0,0.0,0.0
161.9870481229509,10000000,1073,2284.0,1073.0,0.0,0.0
161.9870481229509,10000000,1071,2285.0,1071.0,0.0,0.0
161.9870481229509,10000000,1072,2286.0,1072.0,0.0,0.0
161.9870481229509,10000000,1072,2286.0,1072.0,0.0,0.0
161.9870481229509,10000000,1074,2286.0,1074.0,0.0,0.0
161.9870481229509,10000000,1072,2286.0,1072.0,0.0,0.0
161.9870481229509,10000000,1073,2287.0,1073.0,0.0,0.0
161.9870481229509,10000000,1075,2288.0,1075.0,0.0,0.0
161.9870481229509,10000000,1074,2288.0,1074.0,0.0,0.0
161.9870481229509,10000000,1077,2289.0,1077.0,0.0,0.0
161.9870481229509,10000000,1076,2289.0,1076.0,0.0,0.0
161.9870481229509,10000000,1076,2290.0,1076.0,0.0,0.0
161.9870481229509,10000000,1078,2290.0,1078.0,0.0,0.0
161.9870481229509,10000000,1077,2290.0,1077.0,0.0,0.0
161.9870481229509,10000000,1078,2291.0,1078.0,0.0,0.0
161.9870481229509,10000000,1081,2293.0,1081.0,0.0,0.0
161.9870481229509,10000000,1080,2293.0,1080.0,0.0,0.0
161.9870481229509,10000000,1080,2295.0,1080.0,0.0,0.0
305.18064860273796,10000000,1126,2341.0,1126.0,0.0,0.0
305.18064860273796,10000000,1136,2349.0,1136.0,0.0,0.0
305.18064860273796,10000000,1150,2365.0,1150.0,0.0,0.0
305.18064860273796,10000000,1154,2368.0,1154.0,0.0,0.0
305.18064860273796,10000000,1188,2400.0,1188.0,0.0,0.0
305.18064860273796,10000000,1195,2408.0,1195.0,0.0,0.0
305.18064860273796,10000000,1198,2412.0,1198.0,0.0,0.0
305.18064860273796,10000000,1205,2418.0,1205.0,0.0,0.0
305.18064860273796,10000000,1209,2423.0,1209.0,0.0,0.0
305.18064860273796,10000000,1217,2429.0,1217.0,0.0,0.0
305.18064860273796,10000000,1215,2430.0,1215.0,0.0,0.0
305.18064860273796,10000000,1219,2434.0,1219.0,0.0,0.0
305.18064860273796,10000000,1223,2436.0,1223.0,0.0,0.0
305.18064860273796,10000000,1228,2440.0,1228.0,0.0,0.0
305.18064860273796,10000000,1240,2453.0,1240.0,0.0,0.0
305.18064860273796,10000000,1243,2455.0,1243.0,0.0,0.0
305.18064860273796,10000000,1243,2458.0,1243.0,0.0,0.0
305.18064860273796,10000000,1248,2460.0,1248.0,0.0,0.0
305.18064860273796,10000000,1249,2462.0,1249.0,0.0,0.0
305.18064860273796,10000000,1250,2463.0,1250.0,0.0,0.0
305.18064860273796,10000000,1250,2463.0,1250.0,0.0,0.0
305.18064860273796,10000000,1252,2466.0,1252.0,0.0,0.0
305.18064860273796,10000000,1255,2468.0,1255.0,0.0,0.0
305.18064860273796,10000000,1258,2471.0,1258.0,0.0,0.0
305.18064860273796,10000000,1260,2473.0,1260.0,0.0,0.0
305.18064860273796,10000000,1260,2475.0,1260.0,0.0,0.0
305.18064860273796,10000000,1262,2477.0,1262.0,0.0,0.0
305.18064860273796,10000000,1264,2477.0,1264.0,0.0,0.0
305.18064860273796,10000000,1265,2478.0,1265.0,0.0,0.0
305.18064860273796,10000000,1266,2479.0,1266.0,0.0,0.0
305.18064860273796,10000000,1265,2480.0,1265.0,0.0,0.0
305.18064860273796,10000000,1266,2480.0,1266.0,0.0,0.0
305.18064860273796,10000000,1271,2485.0,1271.0,0.0,0.0
305.18064860273796,10000000,1272,2485.0,1272.0,0.0,0.0
305.18064860273796,10000000,1273,2486.0,1273.0,0.0,0.0
305.18064860273796,10000000,1274,2487.0,1274.0,0.0,0.0
305.18064860273796,10000000,1275,2487.0,1275.0,0.0,0.0
305.18064860273796,10000000,1275,2487.0,1275.0,0.0,0.0
305.18064860273796,10000000,1274,2488.0,1274.0,0.0,0.0
305.18064860273796,10000000,1274,2489.0,1274.0,0.0,0.0
305.18064860273796,10000000,1276,2489.0,1276.0,0.0,0.0
305.18064860273796,10000000,1278,2490.0,1278.0,0.0,0.0
305.18064860273796,10000000,1277,2490.0,1277.0,0.0,0.0
305.18064860273796,10000000,1278,2491.0,1278.0,0.0,0.0
305.18064860273796,10000000,1279,2492.0,1279.0,0.0,0.0
305.18064860273796,10000000,1279,2492.0,1279.0,0.0,0.0
305.18064860273796,10000000,1278,2493.0,1278.0,0.0,0.0
305.18064860273796,10000000,1287,2500.0,1287.0,0.0,0.0
305.18064860273796,10000000,1287,2502.0,1287.0,0.0,0.0
305.18064860273796,10000000,1290,2503.0,1290.0,0.0,0.0
305.18064860273796,10000000,1290,2503.0,1290.0,0.0,0.0
305.18064860273796,10000000,1291,2504.0,1291.0,0.0,0.0
305.18064860273796,10000000,1295,2508.0,1295.0,0.0,0.0
305.18064860273796,10000000,1295,2508.0,1295.0,0.0,0.0
305.18064860273796,10000000,1293,2508.0,1293.0,0.0,0.0
305.18064860273796,10000000,1296,2508.0,1296.0,0.0,0.0
305.18064860273796,10000000,1294,2508.0,1294.0,0.0,0.0
305.18064860273796,10000000,1295,2509.0,1295.0,0.0,0.0
305.18064860273796,10000000,1296,2510.0,1296.0,0.0,0.0
305.18064860273796,10000000,1297,2510.0,1297.0,0.0,0.0
305.18064860273796,10000000,1296,2510.0,1296.0,0.0,0.0
305.18064860273796,10000000,1297,2512.0,1297.0,0.0,0.0
305.18064860273796,10000000,1301,2512.0,1301.0,0.0,0.0
305.18064860273796,10000000,1298,2513.0,1298.0,0.0,0.0
305.18064860273796,10000000,1305,2516.0,1305.0,0.0,0.0
305.18064860273796,10000000,1302,2517.0,1302.0,0.0,0.0
305.18064860273796,10000000,1303,2517.0,1303.0,0.0,0.0
305.18064860273796,10000000,1306,2517.0,1306.0,0.0,0.0
305.18064860273796,10000000,1307,2522.0,1307.0,0.0,0.0
305.18064860273796,10000000,1312,2522.0,1312.0,0.0,0.0
305.18064860273796,10000000,1309,2523.0,1309.0,0.0,0.0
305.18064860273796,10000000,1309,2523.0,1309.0,0.0,0.0
305.18064860273796,10000000,1311,2524.0,1311.0,0.0,0.0
305.18064860273796,10000000,1312,2525.0,1312.0,0.0,0.0
305.18064860273796,10000000,1312,2526.0,1312.0,0.0,0.0
305.18064860273796,10000000,1314,2527.0,1314.0,0.0,0.0
305.18064860273796,10000000,1313,2528.0,1313.0,0.0,0.0
305.18064860273796,10000000,1313,2528.0,1313.0,0.0,0.0
305.18064860273796,10000000,1317,2528.0,1317.0,0.0,0.0
305.18064860273796,10000000,1316,2530.0,1316.0,0.0,0.0
305.18064860273796,10000000,1318,2531.0,1318.0,0.0,0.0
305.18064860273796,10000000,1321,2534.0,1321.0,0.0,0.0
305.18064860273796,10000000,1324,2536.0,1324.0,0.0,0.0
305.18064860273796,10000000,1323,2536.0,1323.0,0.0,0.0
305.18064860273796,10000000,1321,2536.0,1321.0,0.0,0.0
305.18064860273796,10000000,1324,2537.0,1324.0,0.0,0.0
305.18064860273796,10000000,1326,2537.0,1326.0,0.0,0.0
305.18064860273796,10000000,1324,2537.0,1324.0,0.0,0.0
305.18064860273796,10000000,1327,2541.0,1327.0,0.0,0.0
305.18064860273796,10000000,1328,2542.0,1328.0,0.0,0.0
305.18064860273796,10000000,1332,2544.0,1332.0,0.0,0.0
305.18064860273796,10000000,1334,2546.0,1334.0,0.0,0.0
305.18064860273796,10000000,1335,2549.0,1335.0,0.0,0.0
305.18064860273796,10000000,1338,2550.0,1338.0,0.0,0.0
305.18064860273796,10000000,1336,2550.0,1336.0,0.0,0.0
305.18064860273796,10000000,1337,2550.0,1337.0,0.0,0.0
305.18064860273796,10000000,1338,2551.0,1338.0,0.0,0.0
305.18064860273796,10000000,1338,2552.0,1338.0,0.0,0.0
305.18064860273796,10000000,1343,2554.0,1343.0,0.0,0.0
305.18064860273796,10000000,1343,2554.0,1343.0,0.0,0.0
305.18064860273796,10000000,1340,2554.0,1340.0,0.0,0.0
305.18064860273796,10000000,1339,2554.0,1339.0,0.0,0.0
305.18064860273796,10000000,1344,2556.0,1344.0,0.0,0.0
305.18064860273796,10000000,1344,2557.0,1344.0,0.0,0.0
305.18064860273796,10000000,1347,2562.0,1347.0,0.0,0.0
305.18064860273796,10000000,1349,2563.0,1349.0,0.0,0.0
305.18064860273796,10000000,1350,2563.0,1350.0,0.0,0.0
305.18064860273796,10000000,1352,2565.0,1352.0,0.0,0.0
305.18064860273796,10000000,1353,2566.0,1353.0,0.0,0.0
305.18064860273796,10000000,1351,2566.0,1351.0,0.0,0.0
305.18064860273796,10000000,1354,2567.0,1354.0,0.0,0.0
305.18064860273796,10000000,1354,2568.0,1354.0,0.0,0.0
305.18064860273796,10000000,1356,2570.0,1356.0,0.0,0.0
305.18064860273796,10000000,1357,2570.0,1357.0,0.0,0.0
305.18064860273796,10000000,1361,2574.0,1361.0,0.0,0.0
305.18064860273796,10000000,1364,2578.0,1364.0,0.0,0.0
305.18064860273796,10000000,1364,2578.0,1364.0,0.0,0.0
305.18064860273796,10000000,1365,2579.0,1365.0,0.0,0.0
305.18064860273796,10000000,1370,2583.0,1370.0,0.0,0.0
305.18064860273796,10000000,1368,2583.0,1368.0,0.0,0.0
305.18064860273796,10000000,1369,2583.0,1369.0,0.0,0.0
305.18064860273796,10000000,1372,2584.0,1372.0,0.0,0.0
305.18064860273796,10000000,1371,2585.0,1371.0,0.0,0.0
305.18064860273796,10000000,1374,2589.0,1374.0,0.0,0.0
305.18064860273796,10000000,1378,2589.0,1378.0,0.0,0.0
305.18064860273796,10000000,1375,2590.0,1375.0,0.0,0.0
305.18064860273796,10000000,1380,2594.0,1380.0,0.0,0.0
305.18064860273796,10000000,1383,2594.0,1383.0,0.0,0.0
135.9239384591492,10000000,-1,1910.0,888.0,1.0,1.0
135.9239384591492,10000000,-1,1639.0,765.0,2.0,2.0
135.9239384591492,10000000,-1,1644.0,758.0,2.0,2.0
135.9239384591492,10000000,-1,1916.0,893.0,1.0,1.0
135.9239384591492,10000000,-1,1652.0,723.0,2.0,2.0
135.9239384591492,10000000,-1,1929.0,902.0,1.0,1.0
135.9239384591492,10000000,-1,1658.0,755.0,2.0,2.0
135.9239384591492,10000000,-1,1930.0,860.0,1.0,1.0
135.9239384591492,10000000,-1,1932.0,898.0,1.0,1.0
135.9239384591492,10000000,-1,1933.0,861.0,1.0,1.0
135.9239384591492,10000000,-1,1934.0,901.0,1.0,1.0
135.9239384591492,10000000,-1,1936.0,905.0,1.0,1.0
135.9239384591492,10000000,996,2209.0,996.0,0.0,0.0
135.9239384591492,10000000,-1,1666.0,733.0,2.0,2.0
135.9239384591492,10000000,-1,1668.0,777.0,2.0,2.0
135.9239384591492,10000000,-1,1940.0,918.0,1.0,1.0
135.9239384591492,10000000,-1,1940.0,906.0,1.0,1.0
135.9239384591492,10000000,-1,1943.0,914.0,1.0,1.0
135.9239384591492,10000000,-1,1673.0,801.0,2.0,2.0
135.9239384591492,10000000,-1,1674.0,735.0,2.0,2.0
135.9239384591492,10000000,-1,1674.0,764.0,2.0,2.0
135.9239384591492,10000000,-1,1674.0,781.0,2.0,2.0
135.9239384591492,10000000,-1,1674.0,810.0,3.0,1.0
135.9239384591492,10000000,-1,1946.0,903.0,1.0,1.0
135.9239384591492,10000000,-1,1947.0,924.0,1.0,1.0
135.9239384591492,10000000,-1,1949.0,919.0,1.0,1.0
135.9239384591492,10000000,-1,1952.0,919.0,1.0,1.0
135.9239384591492,10000000,-1,1682.0,787.0,2.0,2.0
135.9239384591492,10000000,-1,1683.0,801.0,2.0,2.0
135.9239384591492,10000000,-1,1684.0,804.0,2.0,2.0
135.9239384591492,10000000,-1,1685.0,796.0,2.0,2.0
135.9239384591492,10000000,-1,1959.0,914.0,1.0,1.0
135.9239384591492,10000000,-1,1960.0,881.0,1.0,1.0
135.9239384591492,10000000,-1,1690.0,803.0,2.0,2.0
135.9239384591492,10000000,-1,1692.0,788.0,2.0,2.0
135.9239384591492,10000000,-1,1692.0,770.0,2.0,2.0
135.9239384591492,10000000,-1,1693.0,796.0,2.0,2.0
135.9239384591492,10000000,-1,1693.0,805.0,2.0,2.0
135.9239384591492,10000000,-1,1694.0,840.0,2.0,2.0
135.9239384591492,10000000,-1,1967.0,875.0,1.0,1.0
135.9239384591492,10000000,-1,1968.0,944.0,1.0,1.0
