A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
269.26418425818645,10000000,717,2184.0,717.0,0.0,0.0
269.26418425818645,10000000,718,2185.0,718.0,0.0,0.0
269.26418425818645,10000000,718,2185.0,718.0,0.0,0.0
269.26418425818645,10000000,721,2187.0,721.0,0.0,0.0
269.26418425818645,10000000,720,2188.0,720.0,0.0,0.0
269.26418425818645,10000000,723,2188.0,723.0,0.0,0.0
269.26418425818645,10000000,722,2189.0,722.0,0.0,0.0
269.26418425818645,10000000,725,2190.0,725.0,0.0,0.0
269.26418425818645,10000000,723,2191.0,723.0,0.0,0.0
269.26418425818645,10000000,723,2192.0,723.0,0.0,0.0
269.26418425818645,10000000,725,2192.0,725.0,0.0,0.0
269.26418425818645,10000000,727,2193.0,727.0,0.0,0.0
269.26418425818645,10000000,724,2193.0,724.0,0.0,0.0
269.26418425818645,10000000,724,2193.0,724.0,0.0,0.0
269.26418425818645,10000000,727,2194.0,727.0,0.0,0.0
269.26418425818645,10000000,727,2194.0,727.0,0.0,0.0
269.26418425818645,10000000,727,2195.0,727.0,0.0,0.0
269.26418425818645,10000000,727,2195.0,727.0,0.0,0.0
269.26418425818645,10000000,728,2197.0,728.0,0.0,0.0
269.26418425818645,10000000,731,2198.0,731.0,0.0,0.0
269.26418425818645,10000000,733,2201.0,733.0,0.0,0.0
269.26418425818645,10000000,733,2201.0,733.0,0.0,0.0
269.26418425818645,10000000,735,2202.0,735.0,0.0,0.0
269.26418425818645,10000000,735,2202.0,735.0,0.0,0.0
269.26418425818645,10000000,736,2202.0,736.0,0.0,0.0
269.26418425818645,10000000,732,2202.0,732.0,0.0,0.0
269.26418425818645,10000000,737,2203.0,737.0,0.0,0.0
269.26418425818645,10000000,735,2203.0,735.0,0.0,0.0
269.26418425818645,10000000,737,2203.0,737.0,0.0,0.0
269.26418425818645,10000000,737,2204.0,737.0,0.0,0.0
269.26418425818645,10000000,741,2206.0,741.0,0.0,0.0
269.26418425818645,10000000,740,2207.0,740.0,0.0,0.0
269.26418425818645,10000000,742,2207.0,742.0,0.0,0.0
269.26418425818645,10000000,740,2207.0,740.0,0.0,0.0
269.26418425818645,10000000,742,2208.0,742.0,0.0,0.0
269.26418425818645,10000000,742,2209.0,742.0,0.0,0.0
269.26418425818645,10000000,742,2210.0,742.0,0.0,0.0
269.26418425818645,10000000,742,2210.0,742.0,0.0,0.0
269.26418425818645,10000000,744,2211.0,744.0,0.0,0.0
269.26418425818645,10000000,744,2212.0,744.0,0.0,0.0
269.26418425818645,10000000,744,2212.0,744.0,0.0,0.0
269.26418425818645,10000000,746,2213.0,746.0,0.0,0.0
269.26418425818645,10000000,747,2214.0,747.0,0.0,0.0
269.26418425818645,10000000,746,2214.0,746.0,0.0,0.0
269.26418425818645,10000000,751,2217.0,751.0,0.0,0.0
269.26418425818645,10000000,752,2219.0,752.0,0.0,0.0
269.26418425818645,10000000,751,2219.0,751.0,0.0,0.0
269.26418425818645,10000000,751,2220.0,751.0,0.0,0.0
269.26418425818645,10000000,754,2221.0,754.0,0.0,0.0
269.26418425818645,10000000,752,2222.0,752.0,0.0,0.0
269.26418425818645,10000000,759,2226.0,759.0,0.0,0.0
269.26418425818645,10000000,760,2227.0,760.0,0.0,0.0
269.26418425818645,10000000,760,2228.0,760.0,0.0,0.0
269.26418425818645,10000000,758,2228.0,758.0,0.0,0.0
269.26418425818645,10000000,761,2230.0,761.0,0.0,0.0
269.26418425818645,10000000,763,2231.0,763.0,0.0,0.0
269.26418425818645,10000000,767,2232.0,767.0,0.0,0.0
269.26418425818645,10000000,766,2233.0,766.0,0.0,0.0
269.26418425818645,10000000,766,2234.0,766.0,0.0,0.0
207.30638764986077,10000000,573,2041.0,573.0,0.0,0.0
207.30638764986077,10000000,623,2091.0,623.0,0.0,0.0
207.30638764986077,10000000,622,2091.0,622.0,0.0,0.0
207.30638764986077,10000000,629,2099.0,629.0,0.0,0.0
207.30638764986077,10000000,634,2100.0,634.0,0.0,0.0
207.30638764986077,10000000,636,2104.0,636.0,0.0,0.0
207.30638764986077,10000000,636,2105.0,636.0,0.0,0.0
207.30638764986077,10000000,642,2110.0,642.0,0.0,0.0
207.30638764986077,10000000,647,2116.0,647.0,0.0,0.0
207.30638764986077,10000000,651,2118.0,651.0,0.0,0.0
207.30638764986077,10000000,651,2119.0,651.0,0.0,0.0
207.30638764986077,10000000,653,2120.0,653.0,0.0,0.0
207.30638764986077,10000000,652,2121.0,652.0,0.0,0.0
207.30638764986077,10000000,655,2123.0,655.0,0.0,0.0
207.30638764986077,10000000,655,2123.0,655.0,0.0,0.0
207.30638764986077,10000000,654,2123.0,654.0,0.0,0.0
207.30638764986077,10000000,658,2125.0,658.0,0.0,0.0
207.30638764986077,10000000,660,2127.0,660.0,0.0,0.0
207.30638764986077,10000000,660,2128.0,660.0,0.0,0.0
207.30638764986077,10000000,662,2131.0,662.0,0.0,0.0
207.30638764986077,10000000,664,2131.0,664.0,0.0,0.0
207.30638764986077,10000000,664,2132.0,664.0,0.0,0.0
207.30638764986077,10000000,665,2133.0,665.0,0.0,0.0
207.30638764986077,10000000,667,2135.0,667.0,0.0,0.0
207.30638764986077,10000000,669,2135.0,669.0,0.0,0.0
207.30638764986077,10000000,667,2136.0,667.0,0.0,0.0
207.30638764986077,10000000,668,2136.0,668.0,0.0,0.0
207.30638764986077,10000000,669,2137.0,669.0,0.0,0.0
207.30638764986077,10000000,673,2143.0,673.0,0.0,0.0
207.30638764986077,10000000,674,2143.0,674.0,0.0,0.0
207.30638764986077,10000000,676,2143.0,676.0,0.0,0.0
207.30638764986077,10000000,673,2144.0,673.0,0.0,0.0
207.30638764986077,10000000,677,2144.0,677.0,0.0,0.0
207.30638764986077,10000000,676,2144.0,676.0,0.0,0.0
207.30638764986077,10000000,674,2144.0,674.0,0.0,0.0
207.30638764986077,10000000,675,2145.0,675.0,0.0,0.0
207.30638764986077,10000000,677,2145.0,677.0,0.0,0.0
207.30638764986077,10000000,677,2147.0,677.0,0.0,0.0
207.30638764986077,10000000,680,2147.0,680.0,0.0,0.0
207.30638764986077,10000000,682,2147.0,682.0,0.0,0.0
207.30638764986077,10000000,679,2147.0,679.0,0.0,0.0
207.30638764986077,10000000,679,2148.0,679.0,0.0,0.0
207.30638764986077,10000000,682,2149.0,682.0,0.0,0.0
207.30638764986077,10000000,680,2149.0,680.0,0.0,0.0
207.30638764986077,10000000,681,2149.0,681.0,0.0,0.0
207.30638764986077,10000000,683,2151.0,683.0,0.0,0.0
207.30638764986077,10000000,681,2151.0,681.0,0.0,0.0
207.30638764986077,10000000,684,2152.0,684.0,0.0,0.0
