A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
467.40437997282424,10000000,1547,4450.0,1547.0,0.0,0.0
467.40437997282424,10000000,1549,4452.0,1549.0,0.0,0.0
467.40437997282424,10000000,1557,4460.0,1557.0,0.0,0.0
467.40437997282424,10000000,1558,4461.0,1558.0,0.0,0.0
467.40437997282424,10000000,1561,4464.0,1561.0,0.0,0.0
467.40437997282424,10000000,1564,4466.0,1564.0,0.0,0.0
467.40437997282424,10000000,1563,4466.0,1563.0,0.0,0.0
467.40437997282424,10000000,1571,4472.0,1571.0,0.0,0.0
467.40437997282424,10000000,1570,4474.0,1570.0,0.0,0.0
467.40437997282424,10000000,1571,4474.0,1571.0,0.0,0.0
467.40437997282424,10000000,1572,4474.0,1572.0,0.0,0.0
467.40437997282424,10000000,1578,4480.0,1578.0,0.0,0.0
467.40437997282424,10000000,1581,4482.0,1581.0,0.0,0.0
467.40437997282424,10000000,1579,4484.0,1579.0,0.0,0.0
467.40437997282424,10000000,1586,4488.0,1586.0,0.0,0.0
467.40437997282424,10000000,1584,4488.0,1584.0,0.0,0.0
467.40437997282424,10000000,1588,4491.0,1588.0,0.0,0.0
467.40437997282424,10000000,1595,4495.0,1595.0,0.0,0.0
467.40437997282424,10000000,1599,4502.0,1599.0,0.0,0.0
467.40437997282424,10000000,1598,4503.0,1598.0,0.0,0.0
467.40437997282424,10000000,1601,4504.0,1601.0,0.0,0.0
467.40437997282424,10000000,1602,4505.0,1602.0,0.0,0.0
467.40437997282424,10000000,1605,4507.0,1605.0,0.0,0.0
467.40437997282424,10000000,1611,4514.0,1611.0,0.0,0.0
467.40437997282424,10000000,1613,4515.0,1613.0,0.0,0.0
467.40437997282424,10000000,1616,4517.0,1616.0,0.0,0.0
467.40437997282424,10000000,1615,4517.0,1615.0,0.0,0.0
467.40437997282424,10000000,1618,4519.0,1618.0,0.0,0.0
467.40437997282424,10000000,1617,4519.0,1617.0,0.0,0.0
467.40437997282424,10000000,1620,4522.0,1620.0,0.0,0.0
467.40437997282424,10000000,1620,4522.0,1620.0,0.0,0.0
467.40437997282424,10000000,1620,4523.0,1620.0,0.0,0.0
467.40437997282424,10000000,1621,4524.0,1621.0,0.0,0.0
467.40437997282424,10000000,1625,4526.0,1625.0,0.0,0.0
467.40437997282424,10000000,1627,4527.0,1627.0,0.0,0.0
467.40437997282424,10000000,1623,4529.0,1623.0,0.0,0.0
467.40437997282424,10000000,1628,4531.0,1628.0,0.0,0.0
467.40437997282424,10000000,1630,4532.0,1630.0,0.0,0.0
467.40437997282424,10000000,1631,4533.0,1631.0,0.0,0.0
467.40437997282424,10000000,1630,4535.0,1630.0,0.0,0.0
467.40437997282424,10000000,1636,4536.0,1636.0,0.0,0.0
467.40437997282424,10000000,1634,4536.0,1634.0,0.0,0.0
467.40437997282424,10000000,1629,4537.0,1629.0,0.0,0.0
467.40437997282424,10000000,1634,4538.0,1634.0,0.0,0.0
467.40437997282424,10000000,1648,4548.0,1648.0,0.0,0.0
467.40437997282424,10000000,1645,4548.0,1645.0,0.0,0.0
467.40437997282424,10000000,1646,4549.0,1646.0,0.0,0.0
467.40437997282424,10000000,1651,4551.0,1651.0,0.0,0.0
467.40437997282424,10000000,1648,4554.0,1648.0,0.0,0.0
467.40437997282424,10000000,1653,4555.0,1653.0,0.0,0.0
467.40437997282424,10000000,1652,4556.0,1652.0,0.0,0.0
467.40437997282424,10000000,1655,4558.0,1655.0,0.0,0.0
467.40437997282424,10000000,1658,4560.0,1658.0,0.0,0.0
467.40437997282424,10000000,1660,4562.0,1660.0,0.0,0.0
467.40437997282424,10000000,1659,4562.0,1659.0,0.0,0.0
467.40437997282424,10000000,1658,4563.0,1658.0,0.0,0.0
467.40437997282424,10000000,1660,4565.0,1660.0,0.0,0.0
467.40437997282424,10000000,1667,4567.0,1667.0,0.0,0.0
467.40437997282424,10000000,1666,4569.0,1666.0,0.0,0.0
467.40437997282424,10000000,1668,4569.0,1668.0,0.0,0.0
467.40437997282424,10000000,1673,4574.0,1673.0,0.0,0.0
467.40437997282424,10000000,1672,4576.0,1672.0,0.0,0.0
467.40437997282424,10000000,1676,4580.0,1676.0,0.0,0.0
467.40437997282424,10000000,1676,4581.0,1676.0,0.0,0.0
467.40437997282424,10000000,1682,4585.0,1682.0,0.0,0.0
467.40437997282424,10000000,1685,4588.0,1685.0,0.0,0.0
467.40437997282424,10000000,1690,4591.0,1690.0,0.0,0.0
467.40437997282424,10000000,1689,4592.0,1689.0,0.0,0.0
467.40437997282424,10000000,1689,4593.0,1689.0,0.0,0.0
467.40437997282424,10000000,1696,4595.0,1696.0,0.0,0.0
467.40437997282424,10000000,1695,4598.0,1695.0,0.0,0.0
467.40437997282424,10000000,1697,4599.0,1697.0,0.0,0.0
467.40437997282424,10000000,1699,4603.0,1699.0,0.0,0.0
467.40437997282424,10000000,1701,4605.0,1701.0,0.0,0.0
467.40437997282424,10000000,1706,4608.0,1706.0,0.0,0.0
467.40437997282424,10000000,1706,4610.0,1706.0,0.0,0.0
467.40437997282424,10000000,1710,4613.0,1710.0,0.0,0.0
467.40437997282424,10000000,1719,4618.0,1719.0,0.0,0.0
467.40437997282424,10000000,1720,4621.0,1720.0,0.0,0.0
467.40437997282424,10000000,1721,4623.0,1721.0,0.0,0.0
467.40437997282424,10000000,1724,4626.0,1724.0,0.0,0.0
467.40437997282424,10000000,1726,4631.0,1726.0,0.0,0.0
467.40437997282424,10000000,1733,4634.0,1733.0,0.0,0.0
258.3445907876689,10000000,1098,4003.0,1098.0,0.0,0.0
258.3445907876689,10000000,1126,4030.0,1126.0,0.0,0.0
258.3445907876689,10000000,1129,4030.0,1129.0,0.0,0.0
258.3445907876689,10000000,1129,4034.0,1129.0,0.0,0.0
258.3445907876689,10000000,1138,4042.0,1138.0,0.0,0.0
258.3445907876689,10000000,1146,4050.0,1146.0,0.0,0.0
258.3445907876689,10000000,1149,4054.0,1149.0,0.0,0.0
258.3445907876689,10000000,1154,4058.0,1154.0,0.0,0.0
258.3445907876689,10000000,1156,4059.0,1156.0,0.0,0.0
258.3445907876689,10000000,1159,4063.0,1159.0,0.0,0.0
258.3445907876689,10000000,1161,4064.0,1161.0,0.0,0.0
258.3445907876689,10000000,1162,4065.0,1162.0,0.0,0.0
258.3445907876689,10000000,1171,4073.0,1171.0,0.0,0.0
258.3445907876689,10000000,1171,4076.0,1171.0,0.0,0.0
258.3445907876689,10000000,1173,4076.0,1173.0,0.0,0.0
258.3445907876689,10000000,1174,4076.0,1174.0,0.0,0.0
258.3445907876689,10000000,1176,4080.0,1176.0,0.0,0.0
258.3445907876689,10000000,1178,4082.0,1178.0,0.0,0.0
258.3445907876689,10000000,1189,4091.0,1189.0,0.0,0.0
258.3445907876689,10000000,1188,4092.0,1188.0,0.0,0.0
258.3445907876689,10000000,1192,4094.0,1192.0,0.0,0.0
258.3445907876689,10000000,1194,4097.0,1194.0,0.0,0.0
258.3445907876689,10000000,1195,4098.0,1195.0,0.0,0.0
258.3445907876689,10000000,1194,4098.0,1194.0,0.0,0.0
258.3445907876689,10000000,1196,4100.0,1196.0,0.0,0.0
258.3445907876689,10000000,1195,4100.0,1195.0,0.0,0.0
258.3445907876689,10000000,1197,4100.0,1197.0,0.0,0.0
258.3445907876689,10000000,1198,4101.0,1198.0,0.0,0.0
258.3445907876689,10000000,1198,4103.0,1198.0,0.0,0.0
258.3445907876689,10000000,1198,4104.0,1198.0,0.0,0.0
258.3445907876689,10000000,1201,4105.0,1201.0,0.0,0.0
258.3445907876689,10000000,1200,4106.0,1200.0,0.0,0.0
258.3445907876689,10000000,1202,4106.0,1202.0,0.0,0.0
258.3445907876689,10000000,1200,4106.0,1200.0,0.0,0.0
258.3445907876689,10000000,1204,4107.0,1204.0,0.0,0.0
258.3445907876689,10000000,1206,4108.0,1206.0,0.0,0.0
258.3445907876689,10000000,1207,4109.0,1207.0,0.0,0.0
258.3445907876689,10000000,1208,4111.0,1208.0,0.0,0.0
258.3445907876689,10000000,1208,4112.0,1208.0,0.0,0.0
258.3445907876689,10000000,1209,4112.0,1209.0,0.0,0.0
258.3445907876689,10000000,1209,4114.0,1209.0,0.0,0.0
258.3445907876689,10000000,1210,4114.0,1210.0,0.0,0.0
258.3445907876689,10000000,1214,4118.0,1214.0,0.0,0.0
258.3445907876689,10000000,1215,4118.0,1215.0,0.0,0.0
258.3445907876689,10000000,1216,4119.0,1216.0,0.0,0.0
258.3445907876689,10000000,1216,4119.0,1216.0,0.0,0.0
258.3445907876689,10000000,1217,4119.0,1217.0,0.0,0.0
258.3445907876689,10000000,1219,4120.0,1219.0,0.0,0.0
258.3445907876689,10000000,1217,4120.0,1217.0,0.0,0.0
258.3445907876689,10000000,1218,4121.0,1218.0,0.0,0.0
258.3445907876689,10000000,1222,4124.0,1222.0,0.0,0.0
258.3445907876689,10000000,1223,4126.0,1223.0,0.0,0.0
258.3445907876689,10000000,1223,4126.0,1223.0,0.0,0.0
258.3445907876689,10000000,1222,4127.0,1222.0,0.0,0.0
258.3445907876689,10000000,1222,4127.0,1222.0,0.0,0.0
258.3445907876689,10000000,1224,4128.0,1224.0,0.0,0.0
258.3445907876689,10000000,1224,4129.0,1224.0,0.0,0.0
258.3445907876689,10000000,1226,4130.0,1226.0,0.0,0.0
258.3445907876689,10000000,1230,4132.0,1230.0,0.0,0.0
258.3445907876689,10000000,1230,4132.0,1230.0,0.0,0.0
258.3445907876689,10000000,1229,4132.0,1229.0,0.0,0.0
258.3445907876689,10000000,1234,4136.0,1234.0,0.0,0.0
258.3445907876689,10000000,1236,4137.0,1236.0,0.0,0.0
258.3445907876689,10000000,1235,4138.0,1235.0,0.0,0.0
258.3445907876689,10000000,1234,4138.0,1234.0,0.0,0.0
258.3445907876689,10000000,1235,4138.0,1235.0,0.0,0.0
258.3445907876689,10000000,1236,4141.0,1236.0,0.0,0.0
258.3445907876689,10000000,1236,4141.0,1236.0,0.0,0.0
258.3445907876689,10000000,1239,4142.0,1239.0,0.0,0.0
258.3445907876689,10000000,1244,4145.0,1244.0,0.0,0.0
258.3445907876689,10000000,1242,4145.0,1242.0,0.0,0.0
258.3445907876689,10000000,1243,4145.0,1243.0,0.0,0.0
258.3445907876689,10000000,1241,4145.0,1241.0,0.0,0.0
258.3445907876689,10000000,1240,4146.0,1240.0,0.0,0.0
258.3445907876689,10000000,1241,4146.0,1241.0,0.0,0.0
258.3445907876689,10000000,1240,4146.0,1240.0,0.0,0.0
258.3445907876689,10000000,1245,4147.0,1245.0,0.0,0.0
258.3445907876689,10000000,1244,4147.0,1244.0,0.0,0.0
258.3445907876689,10000000,1250,4151.0,1250.0,0.0,0.0
258.3445907876689,10000000,1248,4152.0,1248.0,0.0,0.0
258.3445907876689,10000000,1246,4152.0,1246.0,0.0,0.0
