A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
276.9358493990391,10000000,1423,2197.0,1423.0,0.0,0.0
276.9358493990391,10000000,1425,2198.0,1425.0,0.0,0.0
276.9358493990391,10000000,1423,2198.0,1423.0,0.0,0.0
276.9358493990391,10000000,1426,2200.0,1426.0,0.0,0.0
276.9358493990391,10000000,1428,2201.0,1428.0,0.0,0.0
276.9358493990391,10000000,1427,2202.0,1427.0,0.0,0.0
276.9358493990391,10000000,1427,2202.0,1427.0,0.0,0.0
276.9358493990391,10000000,1429,2203.0,1429.0,0.0,0.0
276.9358493990391,10000000,1429,2203.0,1429.0,0.0,0.0
276.9358493990391,10000000,1429,2204.0,1429.0,0.0,0.0
276.9358493990391,10000000,1431,2206.0,1431.0,0.0,0.0
276.9358493990391,10000000,1434,2208.0,1434.0,0.0,0.0
276.9358493990391,10000000,1433,2208.0,1433.0,0.0,0.0
276.9358493990391,10000000,1435,2209.0,1435.0,0.0,0.0
276.9358493990391,10000000,1435,2210.0,1435.0,0.0,0.0
276.9358493990391,10000000,1437,2212.0,1437.0,0.0,0.0
276.9358493990391,10000000,1438,2213.0,1438.0,0.0,0.0
276.9358493990391,10000000,1438,2214.0,1438.0,0.0,0.0
276.9358493990391,10000000,1443,2216.0,1443.0,0.0,0.0
276.9358493990391,10000000,1442,2216.0,1442.0,0.0,0.0
276.9358493990391,10000000,1441,2217.0,1441.0,0.0,0.0
276.9358493990391,10000000,1443,2217.0,1443.0,0.0,0.0
276.9358493990391,10000000,1445,2220.0,1445.0,0.0,0.0
276.9358493990391,10000000,1446,2221.0,1446.0,0.0,0.0
276.9358493990391,10000000,1446,2221.0,1446.0,0.0,0.0
276.9358493990391,10000000,1446,2221.0,1446.0,0.0,0.0
276.9358493990391,10000000,1448,2222.0,1448.0,0.0,0.0
276.9358493990391,10000000,1448,2223.0,1448.0,0.0,0.0
276.9358493990391,10000000,1450,2224.0,1450.0,0.0,0.0
