A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
559.6873274198927,10000000,2221,4813.0,2221.0,0.0,0.0
559.6873274198927,10000000,2222,4814.0,2222.0,0.0,0.0
559.6873274198927,10000000,2225,4815.0,2225.0,0.0,0.0
559.6873274198927,10000000,2222,4815.0,2222.0,0.0,0.0
559.6873274198927,10000000,2223,4815.0,2223.0,0.0,0.0
559.6873274198927,10000000,2228,4819.0,2228.0,0.0,0.0
559.6873274198927,10000000,2229,4821.0,2229.0,0.0,0.0
559.6873274198927,10000000,2233,4824.0,2233.0,0.0,0.0
559.6873274198927,10000000,2235,4826.0,2235.0,0.0,0.0
559.6873274198927,10000000,2236,4826.0,2236.0,0.0,0.0
559.6873274198927,10000000,2239,4829.0,2239.0,0.0,0.0
559.6873274198927,10000000,2240,4831.0,2240.0,0.0,0.0
559.6873274198927,10000000,2240,4831.0,2240.0,0.0,0.0
559.6873274198927,10000000,2240,4832.0,2240.0,0.0,0.0
559.6873274198927,10000000,2239,4832.0,2239.0,0.0,0.0
559.6873274198927,10000000,2242,4832.0,2242.0,0.0,0.0
559.6873274198927,10000000,2240,4834.0,2240.0,0.0,0.0
559.6873274198927,10000000,2241,4837.0,2241.0,0.0,0.0
559.6873274198927,10000000,2247,4839.0,2247.0,0.0,0.0
559.6873274198927,10000000,2247,4840.0,2247.0,0.0,0.0
559.6873274198927,10000000,2248,4841.0,2248.0,0.0,0.0
559.6873274198927,10000000,2252,4843.0,2252.0,0.0,0.0
559.6873274198927,10000000,2255,4844.0,2255.0,0.0,0.0
559.6873274198927,10000000,2256,4847.0,2256.0,0.0,0.0
559.6873274198927,10000000,2257,4850.0,2257.0,0.0,0.0
559.6873274198927,10000000,2259,4851.0,2259.0,0.0,0.0
559.6873274198927,10000000,2259,4852.0,2259.0,0.0,0.0
559.6873274198927,10000000,2262,4853.0,2262.0,0.0,0.0
559.6873274198927,10000000,2264,4855.0,2264.0,0.0,0.0
559.6873274198927,10000000,2268,4858.0,2268.0,0.0,0.0
559.6873274198927,10000000,2264,4858.0,2264.0,0.0,0.0
559.6873274198927,10000000,2267,4860.0,2267.0,0.0,0.0
559.6873274198927,10000000,2268,4862.0,2268.0,0.0,0.0
559.6873274198927,10000000,2272,4862.0,2272.0,0.0,0.0
559.6873274198927,10000000,2274,4864.0,2274.0,0.0,0.0
559.6873274198927,10000000,2274,4865.0,2274.0,0.0,0.0
559.6873274198927,10000000,2279,4867.0,2279.0,0.0,0.0
559.6873274198927,10000000,2281,4872.0,2281.0,0.0,0.0
559.6873274198927,10000000,2286,4876.0,2286.0,0.0,0.0
559.6873274198927,10000000,2285,4877.0,2285.0,0.0,0.0
559.6873274198927,10000000,2296,4886.0,2296.0,0.0,0.0
559.6873274198927,10000000,2296,4888.0,2296.0,0.0,0.0
559.6873274198927,10000000,2302,4893.0,2302.0,0.0,0.0
559.6873274198927,10000000,2304,4897.0,2304.0,0.0,0.0
559.6873274198927,10000000,2306,4899.0,2306.0,0.0,0.0
559.6873274198927,10000000,2310,4900.0,2310.0,0.0,0.0
559.6873274198927,10000000,2311,4901.0,2311.0,0.0,0.0
559.6873274198927,10000000,2315,4905.0,2315.0,0.0,0.0
559.6873274198927,10000000,2318,4909.0,2318.0,0.0,0.0
559.6873274198927,10000000,2317,4909.0,2317.0,0.0,0.0
559.6873274198927,10000000,2319,4910.0,2319.0,0.0,0.0
559.6873274198927,10000000,2319,4912.0,2319.0,0.0,0.0
559.6873274198927,10000000,2322,4913.0,2322.0,0.0,0.0
559.6873274198927,10000000,2322,4914.0,2322.0,0.0,0.0
559.6873274198927,10000000,2326,4919.0,2326.0,0.0,0.0
559.6873274198927,10000000,2334,4927.0,2334.0,0.0,0.0
559.6873274198927,10000000,2334,4927.0,2334.0,0.0,0.0
559.6873274198927,10000000,2342,4932.0,2342.0,0.0,0.0
559.6873274198927,10000000,2341,4932.0,2341.0,0.0,0.0
559.6873274198927,10000000,2343,4933.0,2343.0,0.0,0.0
559.6873274198927,10000000,2339,4933.0,2339.0,0.0,0.0
559.6873274198927,10000000,2344,4935.0,2344.0,0.0,0.0
559.6873274198927,10000000,2352,4941.0,2352.0,0.0,0.0
559.6873274198927,10000000,2351,4943.0,2351.0,0.0,0.0
559.6873274198927,10000000,2350,4944.0,2350.0,0.0,0.0
559.6873274198927,10000000,2355,4948.0,2355.0,0.0,0.0
559.6873274198927,10000000,2361,4952.0,2361.0,0.0,0.0
559.6873274198927,10000000,2366,4958.0,2366.0,0.0,0.0
559.6873274198927,10000000,2367,4958.0,2367.0,0.0,0.0
559.6873274198927,10000000,2376,4965.0,2376.0,0.0,0.0
559.6873274198927,10000000,2374,4966.0,2374.0,0.0,0.0
559.6873274198927,10000000,2379,4970.0,2379.0,0.0,0.0
559.6873274198927,10000000,2379,4970.0,2379.0,0.0,0.0
559.6873274198927,10000000,2379,4971.0,2379.0,0.0,0.0
559.6873274198927,10000000,2382,4973.0,2382.0,0.0,0.0
559.6873274198927,10000000,2385,4978.0,2385.0,0.0,0.0
559.6873274198927,10000000,2388,4979.0,2388.0,0.0,0.0
559.6873274198927,10000000,2392,4984.0,2392.0,0.0,0.0
559.6873274198927,10000000,2401,4993.0,2401.0,0.0,0.0
559.6873274198927,10000000,2400,4993.0,2400.0,0.0,0.0
286.1601438654643,10000000,1601,4194.0,1601.0,0.0,0.0
