A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
237.3059551384146,10000000,859,2634.0,859.0,0.0,0.0
237.3059551384146,10000000,860,2634.0,860.0,0.0,0.0
237.3059551384146,10000000,858,2634.0,858.0,0.0,0.0
237.3059551384146,10000000,861,2636.0,861.0,0.0,0.0
237.3059551384146,10000000,863,2636.0,863.0,0.0,0.0
237.3059551384146,10000000,862,2637.0,862.0,0.0,0.0
237.3059551384146,10000000,866,2639.0,866.0,0.0,0.0
237.3059551384146,10000000,868,2640.0,868.0,0.0,0.0
237.3059551384146,10000000,865,2640.0,865.0,0.0,0.0
237.3059551384146,10000000,868,2641.0,868.0,0.0,0.0
237.3059551384146,10000000,867,2641.0,867.0,0.0,0.0
237.3059551384146,10000000,868,2642.0,868.0,0.0,0.0
237.3059551384146,10000000,868,2643.0,868.0,0.0,0.0
237.3059551384146,10000000,864,2643.0,864.0,0.0,0.0
237.3059551384146,10000000,869,2643.0,869.0,0.0,0.0
237.3059551384146,10000000,874,2646.0,874.0,0.0,0.0
237.3059551384146,10000000,870,2646.0,870.0,0.0,0.0
237.3059551384146,10000000,876,2650.0,876.0,0.0,0.0
237.3059551384146,10000000,879,2653.0,879.0,0.0,0.0
237.3059551384146,10000000,880,2653.0,880.0,0.0,0.0
182.2235117110927,10000000,692,2465.0,692.0,0.0,0.0
182.2235117110927,10000000,694,2469.0,694.0,0.0,0.0
182.2235117110927,10000000,700,2473.0,700.0,0.0,0.0
182.2235117110927,10000000,703,2476.0,703.0,0.0,0.0
182.2235117110927,10000000,703,2477.0,703.0,0.0,0.0
182.2235117110927,10000000,706,2479.0,706.0,0.0,0.0
182.2235117110927,10000000,707,2480.0,707.0,0.0,0.0
182.2235117110927,10000000,709,2481.0,709.0,0.0,0.0
182.2235117110927,10000000,709,2483.0,709.0,0.0,0.0
182.2235117110927,10000000,711,2483.0,711.0,0.0,0.0
182.2235117110927,10000000,712,2485.0,712.0,0.0,0.0
182.2235117110927,10000000,713,2487.0,713.0,0.0,0.0
182.2235117110927,10000000,713,2487.0,713.0,0.0,0.0
182.2235117110927,10000000,712,2487.0,712.0,0.0,0.0
182.2235117110927,10000000,714,2488.0,714.0,0.0,0.0
182.2235117110927,10000000,717,2489.0,717.0,0.0,0.0
182.2235117110927,10000000,717,2490.0,717.0,0.0,0.0
182.2235117110927,10000000,717,2491.0,717.0,0.0,0.0
182.2235117110927,10000000,716,2491.0,716.0,0.0,0.0
182.2235117110927,10000000,719,2491.0,719.0,0.0,0.0
182.2235117110927,10000000,719,2491.0,719.0,0.0,0.0
182.2235117110927,10000000,718,2493.0,718.0,0.0,0.0
182.2235117110927,10000000,721,2493.0,721.0,0.0,0.0
182.2235117110927,10000000,722,2494.0,722.0,0.0,0.0
182.2235117110927,10000000,720,2494.0,720.0,0.0,0.0
182.2235117110927,10000000,719,2494.0,719.0,0.0,0.0
182.2235117110927,10000000,723,2495.0,723.0,0.0,0.0
182.2235117110927,10000000,723,2495.0,723.0,0.0,0.0
182.2235117110927,10000000,722,2495.0,722.0,0.0,0.0
182.2235117110927,10000000,721,2495.0,721.0,0.0,0.0
182.2235117110927,10000000,723,2496.0,723.0,0.0,0.0
182.2235117110927,10000000,724,2498.0,724.0,0.0,0.0
182.2235117110927,10000000,725,2498.0,725.0,0.0,0.0
182.2235117110927,10000000,724,2498.0,724.0,0.0,0.0
182.2235117110927,10000000,727,2499.0,727.0,0.0,0.0
182.2235117110927,10000000,725,2499.0,725.0,0.0,0.0
182.2235117110927,10000000,726,2499.0,726.0,0.0,0.0
182.2235117110927,10000000,727,2500.0,727.0,0.0,0.0
182.2235117110927,10000000,727,2500.0,727.0,0.0,0.0
182.2235117110927,10000000,726,2500.0,726.0,0.0,0.0
182.2235117110927,10000000,726,2500.0,726.0,0.0,0.0
182.2235117110927,10000000,728,2501.0,728.0,0.0,0.0
182.2235117110927,10000000,727,2501.0,727.0,0.0,0.0
182.2235117110927,10000000,729,2501.0,729.0,0.0,0.0
182.2235117110927,10000000,729,2501.0,729.0,0.0,0.0
182.2235117110927,10000000,729,2503.0,729.0,0.0,0.0
182.2235117110927,10000000,729,2503.0,729.0,0.0,0.0
182.2235117110927,10000000,731,2504.0,731.0,0.0,0.0
182.2235117110927,10000000,732,2505.0,732.0,0.0,0.0
182.2235117110927,10000000,730,2505.0,730.0,0.0,0.0
182.2235117110927,10000000,729,2505.0,729.0,0.0,0.0
182.2235117110927,10000000,731,2506.0,731.0,0.0,0.0
182.2235117110927,10000000,732,2506.0,732.0,0.0,0.0
182.2235117110927,10000000,734,2507.0,734.0,0.0,0.0
182.2235117110927,10000000,733,2507.0,733.0,0.0,0.0
182.2235117110927,10000000,734,2507.0,734.0,0.0,0.0
182.2235117110927,10000000,733,2507.0,733.0,0.0,0.0
182.2235117110927,10000000,736,2509.0,736.0,0.0,0.0
182.2235117110927,10000000,734,2509.0,734.0,0.0,0.0
182.2235117110927,10000000,737,2510.0,737.0,0.0,0.0
182.2235117110927,10000000,738,2510.0,738.0,0.0,0.0
182.2235117110927,10000000,736,2510.0,736.0,0.0,0.0
182.2235117110927,10000000,737,2510.0,737.0,0.0,0.0
182.2235117110927,10000000,737,2511.0,737.0,0.0,0.0
182.2235117110927,10000000,740,2512.0,740.0,0.0,0.0
182.2235117110927,10000000,738,2512.0,738.0,0.0,0.0
182.2235117110927,10000000,738,2512.0,738.0,0.0,0.0
182.2235117110927,10000000,739,2513.0,739.0,0.0,0.0
182.2235117110927,10000000,740,2513.0,740.0,0.0,0.0
182.2235117110927,10000000,739,2513.0,739.0,0.0,0.0
182.2235117110927,10000000,741,2513.0,741.0,0.0,0.0
182.2235117110927,10000000,741,2514.0,741.0,0.0,0.0
182.2235117110927,10000000,742,2516.0,742.0,0.0,0.0
182.2235117110927,10000000,743,2516.0,743.0,0.0,0.0
182.2235117110927,10000000,742,2517.0,742.0,0.0,0.0
182.2235117110927,10000000,744,2517.0,744.0,0.0,0.0
182.2235117110927,10000000,742,2518.0,742.0,0.0,0.0
182.2235117110927,10000000,744,2518.0,744.0,0.0,0.0
182.2235117110927,10000000,744,2518.0,744.0,0.0,0.0
182.2235117110927,10000000,742,2518.0,742.0,0.0,0.0
182.2235117110927,10000000,744,2519.0,744.0,0.0,0.0
182.2235117110927,10000000,743,2519.0,743.0,0.0,0.0
182.2235117110927,10000000,746,2520.0,746.0,0.0,0.0
182.2235117110927,10000000,746,2520.0,746.0,0.0,0.0
182.2235117110927,10000000,747,2521.0,747.0,0.0,0.0
182.2235117110927,10000000,749,2521.0,749.0,0.0,0.0
182.2235117110927,10000000,749,2522.0,749.0,0.0,0.0
182.2235117110927,10000000,747,2522.0,747.0,0.0,0.0
182.2235117110927,10000000,750,2524.0,750.0,0.0,0.0
182.2235117110927,10000000,750,2524.0,750.0,0.0,0.0
182.2235117110927,10000000,751,2526.0,751.0,0.0,0.0
182.2235117110927,10000000,753,2527.0,753.0,0.0,0.0
182.2235117110927,10000000,755,2528.0,755.0,0.0,0.0
182.2235117110927,10000000,754,2528.0,754.0,0.0,0.0
182.2235117110927,10000000,756,2528.0,756.0,0.0,0.0
182.2235117110927,10000000,755,2529.0,755.0,0.0,0.0
182.2235117110927,10000000,756,2529.0,756.0,0.0,0.0
182.2235117110927,10000000,755,2529.0,755.0,0.0,0.0
182.2235117110927,10000000,757,2530.0,757.0,0.0,0.0
182.2235117110927,10000000,757,2530.0,757.0,0.0,0.0
182.2235117110927,10000000,758,2531.0,758.0,0.0,0.0
182.2235117110927,10000000,758,2531.0,758.0,0.0,0.0
182.2235117110927,10000000,756,2531.0,756.0,0.0,0.0
182.2235117110927,10000000,758,2531.0,758.0,0.0,0.0
182.2235117110927,10000000,758,2532.0,758.0,0.0,0.0
182.2235117110927,10000000,757,2532.0,757.0,0.0,0.0
182.2235117110927,10000000,759,2532.0,759.0,0.0,0.0
182.2235117110927,10000000,759,2533.0,759.0,0.0,0.0
182.2235117110927,10000000,758,2533.0,758.0,0.0,0.0
182.2235117110927,10000000,761,2535.0,761.0,0.0,0.0
182.2235117110927,10000000,761,2536.0,761.0,0.0,0.0
182.2235117110927,10000000,766,2538.0,766.0,0.0,0.0
182.2235117110927,10000000,765,2539.0,765.0,0.0,0.0
182.2235117110927,10000000,767,2540.0,767.0,0.0,0.0
182.2235117110927,10000000,765,2541.0,765.0,0.0,0.0
182.2235117110927,10000000,766,2541.0,766.0,0.0,0.0
182.2235117110927,10000000,770,2543.0,770.0,0.0,0.0
182.2235117110927,10000000,770,2543.0,770.0,0.0,0.0
182.2235117110927,10000000,768,2543.0,768.0,0.0,0.0
182.2235117110927,10000000,772,2545.0,772.0,0.0,0.0
182.2235117110927,10000000,773,2545.0,773.0,0.0,0.0
182.2235117110927,10000000,771,2548.0,771.0,0.0,0.0
182.2235117110927,10000000,773,2549.0,773.0,0.0,0.0
182.2235117110927,10000000,777,2551.0,777.0,0.0,0.0
182.2235117110927,10000000,780,2554.0,780.0,0.0,0.0
182.2235117110927,10000000,783,2556.0,783.0,0.0,0.0
182.2235117110927,10000000,785,2557.0,785.0,0.0,0.0
182.2235117110927,10000000,783,2558.0,783.0,0.0,0.0
309.48213782531104,10000000,779,2554.0,779.0,0.0,0.0
309.48213782531104,10000000,791,2563.0,791.0,0.0,0.0
309.48213782531104,10000000,802,2577.0,802.0,0.0,0.0
309.48213782531104,10000000,823,2596.0,823.0,0.0,0.0
309.48213782531104,10000000,823,2597.0,823.0,0.0,0.0
309.48213782531104,10000000,834,2609.0,834.0,0.0,0.0
309.48213782531104,10000000,835,2609.0,835.0,0.0,0.0
309.48213782531104,10000000,839,2610.0,839.0,0.0,0.0
309.48213782531104,10000000,838,2612.0,838.0,0.0,0.0
309.48213782531104,10000000,840,2613.0,840.0,0.0,0.0
309.48213782531104,10000000,841,2615.0,841.0,0.0,0.0
309.48213782531104,10000000,843,2618.0,843.0,0.0,0.0
309.48213782531104,10000000,845,2619.0,845.0,0.0,0.0
309.48213782531104,10000000,847,2621.0,847.0,0.0,0.0
309.48213782531104,10000000,850,2624.0,850.0,0.0,0.0
309.48213782531104,10000000,848,2624.0,848.0,0.0,0.0
309.48213782531104,10000000,851,2625.0,851.0,0.0,0.0
309.48213782531104,10000000,852,2626.0,852.0,0.0,0.0
309.48213782531104,10000000,851,2627.0,851.0,0.0,0.0
309.48213782531104,10000000,857,2633.0,857.0,0.0,0.0
309.48213782531104,10000000,862,2636.0,862.0,0.0,0.0
309.48213782531104,10000000,861,2636.0,861.0,0.0,0.0
309.48213782531104,10000000,860,2636.0,860.0,0.0,0.0
309.48213782531104,10000000,861,2636.0,861.0,0.0,0.0
309.48213782531104,10000000,862,2638.0,862.0,0.0,0.0
309.48213782531104,10000000,864,2638.0,864.0,0.0,0.0
309.48213782531104,10000000,867,2640.0,867.0,0.0,0.0
309.48213782531104,10000000,868,2641.0,868.0,0.0,0.0
309.48213782531104,10000000,876,2648.0,876.0,0.0,0.0
309.48213782531104,10000000,873,2649.0,873.0,0.0,0.0
309.48213782531104,10000000,874,2649.0,874.0,0.0,0.0
309.48213782531104,10000000,875,2650.0,875.0,0.0,0.0
309.48213782531104,10000000,875,2651.0,875.0,0.0,0.0
309.48213782531104,10000000,877,2651.0,877.0,0.0,0.0
309.48213782531104,10000000,877,2652.0,877.0,0.0,0.0
309.48213782531104,10000000,882,2654.0,882.0,0.0,0.0
309.48213782531104,10000000,885,2656.0,885.0,0.0,0.0
309.48213782531104,10000000,885,2656.0,885.0,0.0,0.0
309.48213782531104,10000000,881,2657.0,881.0,0.0,0.0
309.48213782531104,10000000,884,2658.0,884.0,0.0,0.0
309.48213782531104,10000000,886,2659.0,886.0,0.0,0.0
309.48213782531104,10000000,887,2659.0,887.0,0.0,0.0
309.48213782531104,10000000,888,2661.0,888.0,0.0,0.0
309.48213782531104,10000000,888,2663.0,888.0,0.0,0.0
309.48213782531104,10000000,893,2665.0,893.0,0.0,0.0
309.48213782531104,10000000,892,2665.0,892.0,0.0,0.0
309.48213782531104,10000000,891,2665.0,891.0,0.0,0.0
309.48213782531104,10000000,890,2665.0,890.0,0.0,0.0
309.48213782531104,10000000,891,2666.0,891.0,0.0,0.0
309.48213782531104,10000000,894,2668.0,894.0,0.0,0.0
309.48213782531104,10000000,894,2669.0,894.0,0.0,0.0
309.48213782531104,10000000,901,2672.0,901.0,0.0,0.0
309.48213782531104,10000000,899,2673.0,899.0,0.0,0.0
309.48213782531104,10000000,901,2676.0,901.0,0.0,0.0
309.48213782531104,10000000,903,2676.0,903.0,0.0,0.0
309.48213782531104,10000000,904,2677.0,904.0,0.0,0.0
309.48213782531104,10000000,906,2678.0,906.0,0.0,0.0
309.48213782531104,10000000,905,2678.0,905.0,0.0,0.0
309.48213782531104,10000000,905,2678.0,905.0,0.0,0.0
309.48213782531104,10000000,904,2679.0,904.0,0.0,0.0
309.48213782531104,10000000,906,2680.0,906.0,0.0,0.0
309.48213782531104,10000000,907,2682.0,907.0,0.0,0.0
309.48213782531104,10000000,912,2683.0,912.0,0.0,0.0
309.48213782531104,10000000,911,2684.0,911.0,0.0,0.0
309.48213782531104,10000000,910,2686.0,910.0,0.0,0.0
309.48213782531104,10000000,912,2687.0,912.0,0.0,0.0
309.48213782531104,10000000,915,2688.0,915.0,0.0,0.0
309.48213782531104,10000000,916,2690.0,916.0,0.0,0.0
309.48213782531104,10000000,915,2690.0,915.0,0.0,0.0
309.48213782531104,10000000,914,2690.0,914.0,0.0,0.0
309.48213782531104,10000000,918,2691.0,918.0,0.0,0.0
309.48213782531104,10000000,919,2692.0,919.0,0.0,0.0
309.48213782531104,10000000,918,2692.0,918.0,0.0,0.0
309.48213782531104,10000000,916,2692.0,916.0,0.0,0.0
309.48213782531104,10000000,920,2693.0,920.0,0.0,0.0
309.48213782531104,10000000,918,2693.0,918.0,0.0,0.0
309.48213782531104,10000000,920,2693.0,920.0,0.0,0.0
309.48213782531104,10000000,921,2693.0,921.0,0.0,0.0
309.48213782531104,10000000,920,2695.0,920.0,0.0,0.0
309.48213782531104,10000000,925,2698.0,925.0,0.0,0.0
309.48213782531104,10000000,922,2698.0,922.0,0.0,0.0
309.48213782531104,10000000,927,2700.0,927.0,0.0,0.0
309.48213782531104,10000000,928,2700.0,928.0,0.0,0.0
309.48213782531104,10000000,928,2701.0,928.0,0.0,0.0
309.48213782531104,10000000,927,2702.0,927.0,0.0,0.0
309.48213782531104,10000000,930,2702.0,930.0,0.0,0.0
309.48213782531104,10000000,930,2704.0,930.0,0.0,0.0
309.48213782531104,10000000,933,2706.0,933.0,0.0,0.0
309.48213782531104,10000000,935,2707.0,935.0,0.0,0.0
309.48213782531104,10000000,937,2710.0,937.0,0.0,0.0
309.48213782531104,10000000,937,2711.0,937.0,0.0,0.0
309.48213782531104,10000000,941,2712.0,941.0,0.0,0.0
309.48213782531104,10000000,940,2714.0,940.0,0.0,0.0
309.48213782531104,10000000,941,2715.0,941.0,0.0,0.0
309.48213782531104,10000000,942,2717.0,942.0,0.0,0.0
309.48213782531104,10000000,944,2717.0,944.0,0.0,0.0
309.48213782531104,10000000,944,2718.0,944.0,0.0,0.0
309.48213782531104,10000000,944,2718.0,944.0,0.0,0.0
309.48213782531104,10000000,948,2720.0,948.0,0.0,0.0
309.48213782531104,10000000,947,2720.0,947.0,0.0,0.0
309.48213782531104,10000000,952,2725.0,952.0,0.0,0.0
309.48213782531104,10000000,948,2725.0,948.0,0.0,0.0
309.48213782531104,10000000,952,2726.0,952.0,0.0,0.0
309.48213782531104,10000000,952,2727.0,952.0,0.0,0.0
309.48213782531104,10000000,956,2729.0,956.0,0.0,0.0
309.48213782531104,10000000,956,2731.0,956.0,0.0,0.0
309.48213782531104,10000000,958,2732.0,958.0,0.0,0.0
309.48213782531104,10000000,960,2733.0,960.0,0.0,0.0
309.48213782531104,10000000,960,2734.0,960.0,0.0,0.0
309.48213782531104,10000000,960,2735.0,960.0,0.0,0.0
309.48213782531104,10000000,962,2736.0,962.0,0.0,0.0
309.48213782531104,10000000,962,2737.0,962.0,0.0,0.0
309.48213782531104,10000000,963,2737.0,963.0,0.0,0.0
309.48213782531104,10000000,963,2738.0,963.0,0.0,0.0
309.48213782531104,10000000,967,2741.0,967.0,0.0,0.0
309.48213782531104,10000000,967,2741.0,967.0,0.0,0.0
309.48213782531104,10000000,968,2742.0,968.0,0.0,0.0
309.48213782531104,10000000,969,2743.0,969.0,0.0,0.0
309.48213782531104,10000000,970,2743.0,970.0,0.0,0.0
309.48213782531104,10000000,968,2743.0,968.0,0.0,0.0
309.48213782531104,10000000,975,2748.0,975.0,0.0,0.0
309.48213782531104,10000000,982,2756.0,982.0,0.0,0.0
309.48213782531104,10000000,990,2762.0,990.0,0.0,0.0
309.48213782531104,10000000,992,2765.0,992.0,0.0,0.0
309.48213782531104,10000000,994,2768.0,994.0,0.0,0.0
309.48213782531104,10000000,1001,2775.0,1001.0,0.0,0.0
309.48213782531104,10000000,1001,2776.0,1001.0,0.0,0.0
309.48213782531104,10000000,1000,2776.0,1000.0,0.0,0.0
186.08799210979768,10000000,686,2459.0,686.0,0.0,0.0
186.08799210979768,10000000,699,2473.0,699.0,0.0,0.0
186.08799210979768,10000000,705,2480.0,705.0,0.0,0.0
186.08799210979768,10000000,708,2481.0,708.0,0.0,0.0
186.08799210979768,10000000,710,2483.0,710.0,0.0,0.0
186.08799210979768,10000000,710,2484.0,710.0,0.0,0.0
186.08799210979768,10000000,710,2486.0,710.0,0.0,0.0
186.08799210979768,10000000,712,2486.0,712.0,0.0,0.0
186.08799210979768,10000000,715,2488.0,715.0,0.0,0.0
186.08799210979768,10000000,715,2489.0,715.0,0.0,0.0
186.08799210979768,10000000,716,2489.0,716.0,0.0,0.0
186.08799210979768,10000000,721,2493.0,721.0,0.0,0.0
186.08799210979768,10000000,718,2493.0,718.0,0.0,0.0
186.08799210979768,10000000,719,2493.0,719.0,0.0,0.0
186.08799210979768,10000000,720,2493.0,720.0,0.0,0.0
186.08799210979768,10000000,720,2494.0,720.0,0.0,0.0
186.08799210979768,10000000,720,2494.0,720.0,0.0,0.0
186.08799210979768,10000000,721,2495.0,721.0,0.0,0.0
186.08799210979768,10000000,725,2497.0,725.0,0.0,0.0
186.08799210979768,10000000,726,2498.0,726.0,0.0,0.0
186.08799210979768,10000000,726,2499.0,726.0,0.0,0.0
186.08799210979768,10000000,725,2499.0,725.0,0.0,0.0
186.08799210979768,10000000,725,2500.0,725.0,0.0,0.0
186.08799210979768,10000000,728,2501.0,728.0,0.0,0.0
186.08799210979768,10000000,727,2501.0,727.0,0.0,0.0
186.08799210979768,10000000,728,2501.0,728.0,0.0,0.0
186.08799210979768,10000000,729,2502.0,729.0,0.0,0.0
186.08799210979768,10000000,730,2503.0,730.0,0.0,0.0
186.08799210979768,10000000,733,2504.0,733.0,0.0,0.0
186.08799210979768,10000000,732,2505.0,732.0,0.0,0.0
186.08799210979768,10000000,732,2505.0,732.0,0.0,0.0
186.08799210979768,10000000,731,2506.0,731.0,0.0,0.0
186.08799210979768,10000000,733,2507.0,733.0,0.0,0.0
186.08799210979768,10000000,733,2508.0,733.0,0.0,0.0
186.08799210979768,10000000,736,2509.0,736.0,0.0,0.0
186.08799210979768,10000000,735,2509.0,735.0,0.0,0.0
186.08799210979768,10000000,735,2510.0,735.0,0.0,0.0
186.08799210979768,10000000,739,2511.0,739.0,0.0,0.0
186.08799210979768,10000000,737,2511.0,737.0,0.0,0.0
186.08799210979768,10000000,739,2511.0,739.0,0.0,0.0
186.08799210979768,10000000,738,2512.0,738.0,0.0,0.0
186.08799210979768,10000000,738,2512.0,738.0,0.0,0.0
186.08799210979768,10000000,742,2514.0,742.0,0.0,0.0
186.08799210979768,10000000,742,2514.0,742.0,0.0,0.0
186.08799210979768,10000000,742,2514.0,742.0,0.0,0.0
186.08799210979768,10000000,739,2514.0,739.0,0.0,0.0
186.08799210979768,10000000,742,2516.0,742.0,0.0,0.0
186.08799210979768,10000000,743,2516.0,743.0,0.0,0.0
186.08799210979768,10000000,744,2517.0,744.0,0.0,0.0
186.08799210979768,10000000,746,2518.0,746.0,0.0,0.0
186.08799210979768,10000000,743,2518.0,743.0,0.0,0.0
186.08799210979768,10000000,748,2520.0,748.0,0.0,0.0
186.08799210979768,10000000,747,2520.0,747.0,0.0,0.0
186.08799210979768,10000000,746,2520.0,746.0,0.0,0.0
186.08799210979768,10000000,745,2520.0,745.0,0.0,0.0
186.08799210979768,10000000,747,2521.0,747.0,0.0,0.0
186.08799210979768,10000000,747,2521.0,747.0,0.0,0.0
186.08799210979768,10000000,748,2521.0,748.0,0.0,0.0
186.08799210979768,10000000,749,2522.0,749.0,0.0,0.0
186.08799210979768,10000000,748,2523.0,748.0,0.0,0.0
186.08799210979768,10000000,749,2523.0,749.0,0.0,0.0
186.08799210979768,10000000,752,2524.0,752.0,0.0,0.0
