A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
116.54455244544633,10000000,608,1065.0,608.0,0.0,0.0
116.54455244544633,10000000,610,1065.0,610.0,0.0,0.0
116.54455244544633,10000000,609,1066.0,609.0,0.0,0.0
116.54455244544633,10000000,611,1068.0,611.0,0.0,0.0
116.54455244544633,10000000,612,1069.0,612.0,0.0,0.0
116.54455244544633,10000000,614,1069.0,614.0,0.0,0.0
116.54455244544633,10000000,614,1069.0,614.0,0.0,0.0
116.54455244544633,10000000,612,1069.0,612.0,0.0,0.0
116.54455244544633,10000000,614,1069.0,614.0,0.0,0.0
116.54455244544633,10000000,612,1069.0,612.0,0.0,0.0
116.54455244544633,10000000,612,1069.0,612.0,0.0,0.0
116.54455244544633,10000000,614,1069.0,614.0,0.0,0.0
116.54455244544633,10000000,612,1069.0,612.0,0.0,0.0
116.54455244544633,10000000,612,1069.0,612.0,0.0,0.0
116.54455244544633,10000000,614,1069.0,614.0,0.0,0.0
116.54455244544633,10000000,612,1069.0,612.0,0.0,0.0
116.54455244544633,10000000,-1,836.0,469.0,1.0,1.0
116.54455244544633,10000000,613,1070.0,613.0,0.0,0.0
116.54455244544633,10000000,613,1070.0,613.0,0.0,0.0
116.54455244544633,10000000,613,1070.0,613.0,0.0,0.0
116.54455244544633,10000000,613,1070.0,613.0,0.0,0.0
116.54455244544633,10000000,614,1071.0,614.0,0.0,0.0
116.54455244544633,10000000,614,1071.0,614.0,0.0,0.0
116.54455244544633,10000000,615,1071.0,615.0,0.0,0.0
116.54455244544633,10000000,615,1071.0,615.0,0.0,0.0
116.54455244544633,10000000,616,1072.0,616.0,0.0,0.0
116.54455244544633,10000000,617,1072.0,617.0,0.0,0.0
116.54455244544633,10000000,616,1072.0,616.0,0.0,0.0
116.54455244544633,10000000,615,1072.0,615.0,0.0,0.0
116.54455244544633,10000000,616,1073.0,616.0,0.0,0.0
116.54455244544633,10000000,616,1073.0,616.0,0.0,0.0
116.54455244544633,10000000,618,1073.0,618.0,0.0,0.0
116.54455244544633,10000000,616,1073.0,616.0,0.0,0.0
116.54455244544633,10000000,-1,840.0,473.0,1.0,1.0
116.54455244544633,10000000,-1,840.0,480.0,1.0,1.0
116.54455244544633,10000000,-1,840.0,473.0,1.0,1.0
116.54455244544633,10000000,-1,840.0,473.0,1.0,1.0
116.54455244544633,10000000,-1,840.0,480.0,1.0,1.0
116.54455244544633,10000000,-1,840.0,480.0,1.0,1.0
116.54455244544633,10000000,-1,840.0,480.0,1.0,1.0
116.54455244544633,10000000,619,1074.0,619.0,0.0,0.0
116.54455244544633,10000000,617,1074.0,617.0,0.0,0.0
116.54455244544633,10000000,617,1074.0,617.0,0.0,0.0
116.54455244544633,10000000,617,1074.0,617.0,0.0,0.0
116.54455244544633,10000000,617,1074.0,617.0,0.0,0.0
116.54455244544633,10000000,619,1074.0,619.0,0.0,0.0
116.54455244544633,10000000,620,1075.0,620.0,0.0,0.0
116.54455244544633,10000000,619,1075.0,619.0,0.0,0.0
116.54455244544633,10000000,619,1075.0,619.0,0.0,0.0
116.54455244544633,10000000,620,1075.0,620.0,0.0,0.0
116.54455244544633,10000000,619,1075.0,619.0,0.0,0.0
116.54455244544633,10000000,619,1075.0,619.0,0.0,0.0
116.54455244544633,10000000,620,1075.0,620.0,0.0,0.0
116.54455244544633,10000000,620,1075.0,620.0,0.0,0.0
116.54455244544633,10000000,620,1076.0,620.0,0.0,0.0
116.54455244544633,10000000,620,1076.0,620.0,0.0,0.0
116.54455244544633,10000000,619,1076.0,619.0,0.0,0.0
116.54455244544633,10000000,621,1076.0,621.0,0.0,0.0
116.54455244544633,10000000,619,1076.0,619.0,0.0,0.0
116.54455244544633,10000000,621,1076.0,621.0,0.0,0.0
116.54455244544633,10000000,619,1076.0,619.0,0.0,0.0
116.54455244544633,10000000,621,1076.0,621.0,0.0,0.0
116.54455244544633,10000000,620,1076.0,620.0,0.0,0.0
116.54455244544633,10000000,620,1076.0,620.0,0.0,0.0
116.54455244544633,10000000,-1,844.0,480.0,1.0,1.0
116.54455244544633,10000000,621,1078.0,621.0,0.0,0.0
116.54455244544633,10000000,621,1078.0,621.0,0.0,0.0
116.54455244544633,10000000,621,1078.0,621.0,0.0,0.0
116.54455244544633,10000000,621,1078.0,621.0,0.0,0.0
116.54455244544633,10000000,621,1078.0,621.0,0.0,0.0
116.54455244544633,10000000,621,1078.0,621.0,0.0,0.0
116.54455244544633,10000000,623,1079.0,623.0,0.0,0.0
316.48553557952005,10000000,657,1111.0,657.0,0.0,0.0
316.48553557952005,10000000,657,1112.0,657.0,0.0,0.0
316.48553557952005,10000000,662,1119.0,662.0,0.0,0.0
316.48553557952005,10000000,668,1123.0,668.0,0.0,0.0
316.48553557952005,10000000,670,1124.0,670.0,0.0,0.0
316.48553557952005,10000000,669,1126.0,669.0,0.0,0.0
316.48553557952005,10000000,676,1133.0,676.0,0.0,0.0
316.48553557952005,10000000,684,1139.0,684.0,0.0,0.0
316.48553557952005,10000000,684,1141.0,684.0,0.0,0.0
316.48553557952005,10000000,686,1143.0,686.0,0.0,0.0
316.48553557952005,10000000,690,1147.0,690.0,0.0,0.0
316.48553557952005,10000000,696,1152.0,696.0,0.0,0.0
316.48553557952005,10000000,697,1152.0,697.0,0.0,0.0
316.48553557952005,10000000,697,1152.0,697.0,0.0,0.0
316.48553557952005,10000000,700,1154.0,700.0,0.0,0.0
316.48553557952005,10000000,699,1155.0,699.0,0.0,0.0
316.48553557952005,10000000,698,1155.0,698.0,0.0,0.0
316.48553557952005,10000000,702,1156.0,702.0,0.0,0.0
316.48553557952005,10000000,703,1160.0,703.0,0.0,0.0
316.48553557952005,10000000,707,1162.0,707.0,0.0,0.0
316.48553557952005,10000000,708,1164.0,708.0,0.0,0.0
316.48553557952005,10000000,707,1164.0,707.0,0.0,0.0
316.48553557952005,10000000,711,1165.0,711.0,0.0,0.0
316.48553557952005,10000000,709,1166.0,709.0,0.0,0.0
316.48553557952005,10000000,713,1167.0,713.0,0.0,0.0
316.48553557952005,10000000,711,1168.0,711.0,0.0,0.0
316.48553557952005,10000000,713,1168.0,713.0,0.0,0.0
316.48553557952005,10000000,711,1168.0,711.0,0.0,0.0
316.48553557952005,10000000,712,1168.0,712.0,0.0,0.0
316.48553557952005,10000000,716,1171.0,716.0,0.0,0.0
316.48553557952005,10000000,713,1171.0,713.0,0.0,0.0
316.48553557952005,10000000,715,1172.0,715.0,0.0,0.0
316.48553557952005,10000000,719,1174.0,719.0,0.0,0.0
316.48553557952005,10000000,718,1174.0,718.0,0.0,0.0
316.48553557952005,10000000,717,1174.0,717.0,0.0,0.0
316.48553557952005,10000000,718,1174.0,718.0,0.0,0.0
316.48553557952005,10000000,719,1174.0,719.0,0.0,0.0
316.48553557952005,10000000,721,1176.0,721.0,0.0,0.0
316.48553557952005,10000000,720,1176.0,720.0,0.0,0.0
316.48553557952005,10000000,720,1177.0,720.0,0.0,0.0
316.48553557952005,10000000,720,1177.0,720.0,0.0,0.0
316.48553557952005,10000000,722,1178.0,722.0,0.0,0.0
316.48553557952005,10000000,727,1181.0,727.0,0.0,0.0
316.48553557952005,10000000,726,1181.0,726.0,0.0,0.0
316.48553557952005,10000000,729,1183.0,729.0,0.0,0.0
316.48553557952005,10000000,726,1183.0,726.0,0.0,0.0
316.48553557952005,10000000,730,1184.0,730.0,0.0,0.0
316.48553557952005,10000000,727,1184.0,727.0,0.0,0.0
316.48553557952005,10000000,730,1187.0,730.0,0.0,0.0
316.48553557952005,10000000,732,1188.0,732.0,0.0,0.0
316.48553557952005,10000000,731,1188.0,731.0,0.0,0.0
316.48553557952005,10000000,731,1189.0,731.0,0.0,0.0
316.48553557952005,10000000,735,1191.0,735.0,0.0,0.0
316.48553557952005,10000000,740,1193.0,740.0,0.0,0.0
316.48553557952005,10000000,738,1194.0,738.0,0.0,0.0
316.48553557952005,10000000,739,1196.0,739.0,0.0,0.0
316.48553557952005,10000000,742,1197.0,742.0,0.0,0.0
316.48553557952005,10000000,743,1197.0,743.0,0.0,0.0
316.48553557952005,10000000,743,1198.0,743.0,0.0,0.0
316.48553557952005,10000000,743,1199.0,743.0,0.0,0.0
316.48553557952005,10000000,744,1199.0,744.0,0.0,0.0
316.48553557952005,10000000,742,1199.0,742.0,0.0,0.0
316.48553557952005,10000000,745,1200.0,745.0,0.0,0.0
316.48553557952005,10000000,744,1201.0,744.0,0.0,0.0
316.48553557952005,10000000,747,1202.0,747.0,0.0,0.0
316.48553557952005,10000000,749,1202.0,749.0,0.0,0.0
316.48553557952005,10000000,748,1204.0,748.0,0.0,0.0
316.48553557952005,10000000,747,1204.0,747.0,0.0,0.0
316.48553557952005,10000000,747,1205.0,747.0,0.0,0.0
316.48553557952005,10000000,749,1205.0,749.0,0.0,0.0
316.48553557952005,10000000,751,1205.0,751.0,0.0,0.0
316.48553557952005,10000000,748,1205.0,748.0,0.0,0.0
316.48553557952005,10000000,749,1205.0,749.0,0.0,0.0
316.48553557952005,10000000,751,1206.0,751.0,0.0,0.0
316.48553557952005,10000000,750,1207.0,750.0,0.0,0.0
316.48553557952005,10000000,752,1207.0,752.0,0.0,0.0
316.48553557952005,10000000,752,1208.0,752.0,0.0,0.0
316.48553557952005,10000000,752,1210.0,752.0,0.0,0.0
316.48553557952005,10000000,756,1212.0,756.0,0.0,0.0
316.48553557952005,10000000,757,1213.0,757.0,0.0,0.0
316.48553557952005,10000000,758,1215.0,758.0,0.0,0.0
316.48553557952005,10000000,759,1215.0,759.0,0.0,0.0
316.48553557952005,10000000,760,1215.0,760.0,0.0,0.0
316.48553557952005,10000000,760,1216.0,760.0,0.0,0.0
316.48553557952005,10000000,761,1216.0,761.0,0.0,0.0
316.48553557952005,10000000,762,1216.0,762.0,0.0,0.0
316.48553557952005,10000000,759,1217.0,759.0,0.0,0.0
316.48553557952005,10000000,763,1217.0,763.0,0.0,0.0
