A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
160.0843382786905,10000000,780,1938.0,780.0,0.0,0.0
160.0843382786905,10000000,781,1939.0,781.0,0.0,0.0
160.0843382786905,10000000,782,1939.0,782.0,0.0,0.0
160.0843382786905,10000000,783,1941.0,783.0,0.0,0.0
160.0843382786905,10000000,784,1941.0,784.0,0.0,0.0
160.0843382786905,10000000,783,1941.0,783.0,0.0,0.0
160.0843382786905,10000000,784,1941.0,784.0,0.0,0.0
160.0843382786905,10000000,785,1943.0,785.0,0.0,0.0
160.0843382786905,10000000,786,1944.0,786.0,0.0,0.0
160.0843382786905,10000000,786,1944.0,786.0,0.0,0.0
160.0843382786905,10000000,-1,1624.0,674.0,1.0,1.0
160.0843382786905,10000000,-1,1624.0,674.0,1.0,1.0
160.0843382786905,10000000,-1,1624.0,674.0,1.0,1.0
160.0843382786905,10000000,788,1945.0,788.0,0.0,0.0
160.0843382786905,10000000,-1,1625.0,675.0,1.0,1.0
160.0843382786905,10000000,789,1947.0,789.0,0.0,0.0
160.0843382786905,10000000,789,1947.0,789.0,0.0,0.0
160.0843382786905,10000000,789,1947.0,789.0,0.0,0.0
160.0843382786905,10000000,789,1947.0,789.0,0.0,0.0
160.0843382786905,10000000,790,1948.0,790.0,0.0,0.0
160.0843382786905,10000000,791,1949.0,791.0,0.0,0.0
160.0843382786905,10000000,791,1949.0,791.0,0.0,0.0
160.0843382786905,10000000,792,1949.0,792.0,0.0,0.0
160.0843382786905,10000000,791,1949.0,791.0,0.0,0.0
160.0843382786905,10000000,791,1949.0,791.0,0.0,0.0
160.0843382786905,10000000,791,1949.0,791.0,0.0,0.0
160.0843382786905,10000000,792,1950.0,792.0,0.0,0.0
160.0843382786905,10000000,792,1950.0,792.0,0.0,0.0
160.0843382786905,10000000,793,1950.0,793.0,0.0,0.0
160.0843382786905,10000000,794,1951.0,794.0,0.0,0.0
160.0843382786905,10000000,794,1952.0,794.0,0.0,0.0
160.0843382786905,10000000,795,1952.0,795.0,0.0,0.0
160.0843382786905,10000000,795,1952.0,795.0,0.0,0.0
160.0843382786905,10000000,-1,1632.0,682.0,1.0,1.0
160.0843382786905,10000000,-1,1632.0,682.0,1.0,1.0
160.0843382786905,10000000,795,1953.0,795.0,0.0,0.0
160.0843382786905,10000000,796,1953.0,796.0,0.0,0.0
160.0843382786905,10000000,796,1954.0,796.0,0.0,0.0
160.0843382786905,10000000,-1,1635.0,687.0,1.0,1.0
160.0843382786905,10000000,-1,1635.0,686.0,1.0,1.0
160.0843382786905,10000000,-1,1635.0,685.0,1.0,1.0
160.0843382786905,10000000,-1,1315.0,567.0,2.0,2.0
