A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
175.3273177208534,10000000,813,1885.0,813.0,0.0,0.0
175.3273177208534,10000000,816,1885.0,816.0,0.0,0.0
175.3273177208534,10000000,817,1886.0,817.0,0.0,0.0
175.3273177208534,10000000,815,1886.0,815.0,0.0,0.0
175.3273177208534,10000000,817,1887.0,817.0,0.0,0.0
175.3273177208534,10000000,819,1888.0,819.0,0.0,0.0
175.3273177208534,10000000,822,1890.0,822.0,0.0,0.0
175.3273177208534,10000000,819,1890.0,819.0,0.0,0.0
175.3273177208534,10000000,822,1890.0,822.0,0.0,0.0
175.3273177208534,10000000,821,1891.0,821.0,0.0,0.0
175.3273177208534,10000000,820,1891.0,820.0,0.0,0.0
175.3273177208534,10000000,822,1891.0,822.0,0.0,0.0
175.3273177208534,10000000,822,1892.0,822.0,0.0,0.0
175.3273177208534,10000000,821,1893.0,821.0,0.0,0.0
175.3273177208534,10000000,826,1893.0,826.0,0.0,0.0
175.3273177208534,10000000,825,1895.0,825.0,0.0,0.0
175.3273177208534,10000000,824,1895.0,824.0,0.0,0.0
175.3273177208534,10000000,824,1895.0,824.0,0.0,0.0
175.3273177208534,10000000,827,1896.0,827.0,0.0,0.0
175.3273177208534,10000000,828,1897.0,828.0,0.0,0.0
175.3273177208534,10000000,829,1898.0,829.0,0.0,0.0
175.3273177208534,10000000,827,1898.0,827.0,0.0,0.0
175.3273177208534,10000000,828,1898.0,828.0,0.0,0.0
175.3273177208534,10000000,828,1898.0,828.0,0.0,0.0
175.3273177208534,10000000,831,1900.0,831.0,0.0,0.0
175.3273177208534,10000000,829,1900.0,829.0,0.0,0.0
175.3273177208534,10000000,831,1900.0,831.0,0.0,0.0
175.3273177208534,10000000,829,1901.0,829.0,0.0,0.0
175.3273177208534,10000000,830,1901.0,830.0,0.0,0.0
175.3273177208534,10000000,831,1902.0,831.0,0.0,0.0
175.3273177208534,10000000,832,1903.0,832.0,0.0,0.0
111.5040961656354,10000000,638,1709.0,638.0,0.0,0.0
111.5040961656354,10000000,639,1710.0,639.0,0.0,0.0
111.5040961656354,10000000,643,1714.0,643.0,0.0,0.0
111.5040961656354,10000000,654,1723.0,654.0,0.0,0.0
111.5040961656354,10000000,658,1726.0,658.0,0.0,0.0
111.5040961656354,10000000,657,1727.0,657.0,0.0,0.0
111.5040961656354,10000000,657,1727.0,657.0,0.0,0.0
111.5040961656354,10000000,662,1730.0,662.0,0.0,0.0
111.5040961656354,10000000,659,1730.0,659.0,0.0,0.0
111.5040961656354,10000000,662,1732.0,662.0,0.0,0.0
111.5040961656354,10000000,665,1733.0,665.0,0.0,0.0
111.5040961656354,10000000,663,1734.0,663.0,0.0,0.0
111.5040961656354,10000000,662,1735.0,662.0,0.0,0.0
111.5040961656354,10000000,665,1736.0,665.0,0.0,0.0
111.5040961656354,10000000,670,1738.0,670.0,0.0,0.0
111.5040961656354,10000000,668,1738.0,668.0,0.0,0.0
