A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
207.4092471641527,10000000,810,2561.0,810.0,0.0,0.0
207.4092471641527,10000000,815,2562.0,815.0,0.0,0.0
207.4092471641527,10000000,815,2562.0,815.0,0.0,0.0
207.4092471641527,10000000,815,2563.0,815.0,0.0,0.0
207.4092471641527,10000000,815,2563.0,815.0,0.0,0.0
207.4092471641527,10000000,817,2565.0,817.0,0.0,0.0
207.4092471641527,10000000,822,2565.0,822.0,0.0,0.0
207.4092471641527,10000000,819,2565.0,819.0,0.0,0.0
207.4092471641527,10000000,819,2566.0,819.0,0.0,0.0
207.4092471641527,10000000,820,2567.0,820.0,0.0,0.0
207.4092471641527,10000000,821,2570.0,821.0,0.0,0.0
207.4092471641527,10000000,823,2571.0,823.0,0.0,0.0
207.4092471641527,10000000,824,2571.0,824.0,0.0,0.0
207.4092471641527,10000000,824,2572.0,824.0,0.0,0.0
207.4092471641527,10000000,822,2572.0,822.0,0.0,0.0
207.4092471641527,10000000,828,2574.0,828.0,0.0,0.0
207.4092471641527,10000000,829,2579.0,829.0,0.0,0.0
207.4092471641527,10000000,832,2580.0,832.0,0.0,0.0
207.4092471641527,10000000,833,2581.0,833.0,0.0,0.0
201.20736010878701,10000000,668,2419.0,668.0,0.0,0.0
201.20736010878701,10000000,674,2423.0,674.0,0.0,0.0
201.20736010878701,10000000,697,2445.0,697.0,0.0,0.0
201.20736010878701,10000000,699,2448.0,699.0,0.0,0.0
201.20736010878701,10000000,705,2452.0,705.0,0.0,0.0
201.20736010878701,10000000,703,2453.0,703.0,0.0,0.0
201.20736010878701,10000000,703,2453.0,703.0,0.0,0.0
201.20736010878701,10000000,708,2454.0,708.0,0.0,0.0
201.20736010878701,10000000,706,2455.0,706.0,0.0,0.0
201.20736010878701,10000000,705,2455.0,705.0,0.0,0.0
201.20736010878701,10000000,711,2458.0,711.0,0.0,0.0
201.20736010878701,10000000,715,2462.0,715.0,0.0,0.0
201.20736010878701,10000000,714,2462.0,714.0,0.0,0.0
201.20736010878701,10000000,714,2464.0,714.0,0.0,0.0
201.20736010878701,10000000,720,2466.0,720.0,0.0,0.0
201.20736010878701,10000000,722,2470.0,722.0,0.0,0.0
201.20736010878701,10000000,723,2473.0,723.0,0.0,0.0
201.20736010878701,10000000,725,2474.0,725.0,0.0,0.0
201.20736010878701,10000000,728,2475.0,728.0,0.0,0.0
201.20736010878701,10000000,725,2475.0,725.0,0.0,0.0
201.20736010878701,10000000,725,2476.0,725.0,0.0,0.0
201.20736010878701,10000000,729,2477.0,729.0,0.0,0.0
201.20736010878701,10000000,728,2478.0,728.0,0.0,0.0
201.20736010878701,10000000,729,2480.0,729.0,0.0,0.0
201.20736010878701,10000000,733,2480.0,733.0,0.0,0.0
201.20736010878701,10000000,733,2480.0,733.0,0.0,0.0
201.20736010878701,10000000,732,2481.0,732.0,0.0,0.0
201.20736010878701,10000000,733,2482.0,733.0,0.0,0.0
201.20736010878701,10000000,735,2482.0,735.0,0.0,0.0
201.20736010878701,10000000,736,2483.0,736.0,0.0,0.0
201.20736010878701,10000000,734,2484.0,734.0,0.0,0.0
201.20736010878701,10000000,732,2484.0,732.0,0.0,0.0
201.20736010878701,10000000,739,2485.0,739.0,0.0,0.0
201.20736010878701,10000000,737,2485.0,737.0,0.0,0.0
201.20736010878701,10000000,740,2486.0,740.0,0.0,0.0
201.20736010878701,10000000,739,2486.0,739.0,0.0,0.0
201.20736010878701,10000000,736,2486.0,736.0,0.0,0.0
201.20736010878701,10000000,736,2486.0,736.0,0.0,0.0
201.20736010878701,10000000,737,2486.0,737.0,0.0,0.0
201.20736010878701,10000000,734,2487.0,734.0,0.0,0.0
201.20736010878701,10000000,735,2487.0,735.0,0.0,0.0
201.20736010878701,10000000,740,2487.0,740.0,0.0,0.0
201.20736010878701,10000000,742,2487.0,742.0,0.0,0.0
201.20736010878701,10000000,738,2488.0,738.0,0.0,0.0
201.20736010878701,10000000,738,2488.0,738.0,0.0,0.0
