A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
152.72466017888993,10000000,782,1235.0,782.0,0.0,0.0
152.72466017888993,10000000,781,1235.0,781.0,0.0,0.0
152.72466017888993,10000000,783,1236.0,783.0,0.0,0.0
152.72466017888993,10000000,785,1236.0,785.0,0.0,0.0
152.72466017888993,10000000,786,1238.0,786.0,0.0,0.0
152.72466017888993,10000000,786,1238.0,786.0,0.0,0.0
152.72466017888993,10000000,788,1239.0,788.0,0.0,0.0
152.72466017888993,10000000,788,1240.0,788.0,0.0,0.0
152.72466017888993,10000000,788,1241.0,788.0,0.0,0.0
152.72466017888993,10000000,789,1242.0,789.0,0.0,0.0
152.72466017888993,10000000,790,1242.0,790.0,0.0,0.0
152.72466017888993,10000000,790,1243.0,790.0,0.0,0.0
152.72466017888993,10000000,790,1243.0,790.0,0.0,0.0
152.72466017888993,10000000,790,1243.0,790.0,0.0,0.0
152.72466017888993,10000000,791,1243.0,791.0,0.0,0.0
152.72466017888993,10000000,792,1244.0,792.0,0.0,0.0
152.72466017888993,10000000,791,1244.0,791.0,0.0,0.0
152.72466017888993,10000000,792,1244.0,792.0,0.0,0.0
152.72466017888993,10000000,792,1245.0,792.0,0.0,0.0
152.72466017888993,10000000,794,1246.0,794.0,0.0,0.0
152.72466017888993,10000000,794,1247.0,794.0,0.0,0.0
152.72466017888993,10000000,798,1250.0,798.0,0.0,0.0
152.72466017888993,10000000,798,1250.0,798.0,0.0,0.0
238.2094137414357,10000000,733,1185.0,733.0,0.0,0.0
238.2094137414357,10000000,736,1190.0,736.0,0.0,0.0
238.2094137414357,10000000,739,1191.0,739.0,0.0,0.0
238.2094137414357,10000000,751,1203.0,751.0,0.0,0.0
238.2094137414357,10000000,763,1216.0,763.0,0.0,0.0
238.2094137414357,10000000,774,1226.0,774.0,0.0,0.0
238.2094137414357,10000000,777,1230.0,777.0,0.0,0.0
238.2094137414357,10000000,776,1232.0,776.0,0.0,0.0
238.2094137414357,10000000,782,1234.0,782.0,0.0,0.0
238.2094137414357,10000000,783,1236.0,783.0,0.0,0.0
238.2094137414357,10000000,783,1236.0,783.0,0.0,0.0
238.2094137414357,10000000,785,1237.0,785.0,0.0,0.0
238.2094137414357,10000000,792,1244.0,792.0,0.0,0.0
238.2094137414357,10000000,791,1244.0,791.0,0.0,0.0
238.2094137414357,10000000,793,1245.0,793.0,0.0,0.0
238.2094137414357,10000000,793,1246.0,793.0,0.0,0.0
238.2094137414357,10000000,804,1255.0,804.0,0.0,0.0
238.2094137414357,10000000,799,1255.0,799.0,0.0,0.0
238.2094137414357,10000000,804,1256.0,804.0,0.0,0.0
238.2094137414357,10000000,805,1257.0,805.0,0.0,0.0
