A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
363.50588074296644,10000000,1356,2409.0,1356.0,0.0,0.0
363.50588074296644,10000000,1356,2411.0,1356.0,0.0,0.0
363.50588074296644,10000000,1359,2412.0,1359.0,0.0,0.0
363.50588074296644,10000000,1361,2414.0,1361.0,0.0,0.0
363.50588074296644,10000000,1363,2416.0,1363.0,0.0,0.0
363.50588074296644,10000000,1361,2417.0,1361.0,0.0,0.0
363.50588074296644,10000000,1364,2418.0,1364.0,0.0,0.0
363.50588074296644,10000000,1364,2419.0,1364.0,0.0,0.0
363.50588074296644,10000000,1365,2420.0,1365.0,0.0,0.0
363.50588074296644,10000000,1365,2420.0,1365.0,0.0,0.0
363.50588074296644,10000000,1367,2422.0,1367.0,0.0,0.0
363.50588074296644,10000000,1367,2422.0,1367.0,0.0,0.0
363.50588074296644,10000000,1366,2422.0,1366.0,0.0,0.0
363.50588074296644,10000000,1368,2422.0,1368.0,0.0,0.0
363.50588074296644,10000000,1367,2422.0,1367.0,0.0,0.0
363.50588074296644,10000000,1369,2424.0,1369.0,0.0,0.0
363.50588074296644,10000000,1369,2424.0,1369.0,0.0,0.0
363.50588074296644,10000000,1371,2424.0,1371.0,0.0,0.0
363.50588074296644,10000000,1370,2425.0,1370.0,0.0,0.0
363.50588074296644,10000000,1371,2426.0,1371.0,0.0,0.0
363.50588074296644,10000000,1371,2426.0,1371.0,0.0,0.0
363.50588074296644,10000000,1371,2426.0,1371.0,0.0,0.0
363.50588074296644,10000000,1373,2427.0,1373.0,0.0,0.0
363.50588074296644,10000000,1375,2429.0,1375.0,0.0,0.0
363.50588074296644,10000000,1376,2430.0,1376.0,0.0,0.0
363.50588074296644,10000000,1374,2430.0,1374.0,0.0,0.0
363.50588074296644,10000000,1378,2430.0,1378.0,0.0,0.0
363.50588074296644,10000000,1378,2432.0,1378.0,0.0,0.0
363.50588074296644,10000000,1377,2432.0,1377.0,0.0,0.0
363.50588074296644,10000000,1379,2432.0,1379.0,0.0,0.0
363.50588074296644,10000000,1377,2433.0,1377.0,0.0,0.0
