A, iteration number, da_distance, objective_energy, objective_energy_unperturbed, column_constraint_energy, row_constraint_energy
345.5327741143602,10000000,1428,3187.0,1428.0,0.0,0.0
345.5327741143602,10000000,1432,3189.0,1432.0,0.0,0.0
345.5327741143602,10000000,1432,3189.0,1432.0,0.0,0.0
345.5327741143602,10000000,1435,3193.0,1435.0,0.0,0.0
345.5327741143602,10000000,1436,3194.0,1436.0,0.0,0.0
345.5327741143602,10000000,1436,3196.0,1436.0,0.0,0.0
345.5327741143602,10000000,1443,3200.0,1443.0,0.0,0.0
345.5327741143602,10000000,1441,3200.0,1441.0,0.0,0.0
345.5327741143602,10000000,1440,3201.0,1440.0,0.0,0.0
345.5327741143602,10000000,1443,3201.0,1443.0,0.0,0.0
345.5327741143602,10000000,1444,3203.0,1444.0,0.0,0.0
345.5327741143602,10000000,1446,3204.0,1446.0,0.0,0.0
345.5327741143602,10000000,1445,3204.0,1445.0,0.0,0.0
345.5327741143602,10000000,1447,3204.0,1447.0,0.0,0.0
345.5327741143602,10000000,1447,3206.0,1447.0,0.0,0.0
345.5327741143602,10000000,1448,3206.0,1448.0,0.0,0.0
345.5327741143602,10000000,1450,3206.0,1450.0,0.0,0.0
345.5327741143602,10000000,1448,3206.0,1448.0,0.0,0.0
345.5327741143602,10000000,1450,3208.0,1450.0,0.0,0.0
345.5327741143602,10000000,1451,3209.0,1451.0,0.0,0.0
345.5327741143602,10000000,1453,3210.0,1453.0,0.0,0.0
345.5327741143602,10000000,1453,3211.0,1453.0,0.0,0.0
345.5327741143602,10000000,1453,3211.0,1453.0,0.0,0.0
345.5327741143602,10000000,1457,3214.0,1457.0,0.0,0.0
345.5327741143602,10000000,1454,3214.0,1454.0,0.0,0.0
345.5327741143602,10000000,1457,3214.0,1457.0,0.0,0.0
345.5327741143602,10000000,1459,3216.0,1459.0,0.0,0.0
345.5327741143602,10000000,1459,3218.0,1459.0,0.0,0.0
345.5327741143602,10000000,1459,3218.0,1459.0,0.0,0.0
345.5327741143602,10000000,1461,3219.0,1461.0,0.0,0.0
345.5327741143602,10000000,1459,3219.0,1459.0,0.0,0.0
345.5327741143602,10000000,1462,3221.0,1462.0,0.0,0.0
345.5327741143602,10000000,1462,3221.0,1462.0,0.0,0.0
345.5327741143602,10000000,1463,3221.0,1463.0,0.0,0.0
345.5327741143602,10000000,1463,3221.0,1463.0,0.0,0.0
345.5327741143602,10000000,1464,3222.0,1464.0,0.0,0.0
345.5327741143602,10000000,1463,3222.0,1463.0,0.0,0.0
345.5327741143602,10000000,1466,3223.0,1466.0,0.0,0.0
345.5327741143602,10000000,1466,3223.0,1466.0,0.0,0.0
345.5327741143602,10000000,1467,3226.0,1467.0,0.0,0.0
345.5327741143602,10000000,1471,3228.0,1471.0,0.0,0.0
345.5327741143602,10000000,1472,3229.0,1472.0,0.0,0.0
345.5327741143602,10000000,1475,3233.0,1475.0,0.0,0.0
345.5327741143602,10000000,1474,3233.0,1474.0,0.0,0.0
345.5327741143602,10000000,1478,3234.0,1478.0,0.0,0.0
345.5327741143602,10000000,1478,3236.0,1478.0,0.0,0.0
345.5327741143602,10000000,1486,3245.0,1486.0,0.0,0.0
345.5327741143602,10000000,1491,3247.0,1491.0,0.0,0.0
345.5327741143602,10000000,1490,3249.0,1490.0,0.0,0.0
345.5327741143602,10000000,1494,3251.0,1494.0,0.0,0.0
209.73360399917922,10000000,-1,2057.0,783.0,2.0,2.0
209.73360399917922,10000000,-1,2069.0,795.0,2.0,2.0
209.73360399917922,10000000,-1,2075.0,925.0,2.0,2.0
209.73360399917922,10000000,-1,2077.0,892.0,2.0,2.0
209.73360399917922,10000000,-1,2081.0,932.0,2.0,2.0
209.73360399917922,10000000,-1,2082.0,807.0,2.0,2.0
209.73360399917922,10000000,-1,2084.0,836.0,2.0,2.0
209.73360399917922,10000000,-1,2084.0,836.0,2.0,2.0
209.73360399917922,10000000,-1,2084.0,940.0,2.0,2.0
209.73360399917922,10000000,-1,2086.0,836.0,2.0,2.0
209.73360399917922,10000000,-1,2086.0,811.0,2.0,2.0
209.73360399917922,10000000,-1,2086.0,942.0,2.0,2.0
209.73360399917922,10000000,-1,2087.0,889.0,2.0,2.0
209.73360399917922,10000000,-1,2087.0,902.0,2.0,2.0
209.73360399917922,10000000,-1,2088.0,904.0,2.0,2.0
209.73360399917922,10000000,-1,2089.0,899.0,2.0,2.0
209.73360399917922,10000000,-1,2090.0,810.0,2.0,2.0
209.73360399917922,10000000,-1,2091.0,940.0,2.0,2.0
209.73360399917922,10000000,-1,2514.0,936.0,1.0,1.0
209.73360399917922,10000000,-1,2095.0,945.0,2.0,2.0
209.73360399917922,10000000,-1,2096.0,939.0,2.0,2.0
209.73360399917922,10000000,-1,2096.0,941.0,2.0,2.0
